datetime,valid,temperature(C),discharge(L/min)
2021-06-30 09:22:25+00:00,True,11.5,556.6
2021-06-30 09:32:25+00:00,True,11.8,580.8
2021-06-30 09:42:25+00:00,True,12.0,599.7
2021-06-30 09:52:25+00:00,True,11.9,609.3
2021-06-30 10:02:25+00:00,True,11.9,588.3
2021-06-30 10:12:25+00:00,True,11.9,580.8
2021-06-30 10:22:25+00:00,True,11.6,571.4
2021-06-30 10:32:25+00:00,True,11.9,578.9
2021-06-30 10:42:25+00:00,True,11.8,594.0
2021-06-30 10:52:25+00:00,True,11.9,597.8
2021-06-30 11:02:25+00:00,True,11.9,592.1
2021-06-30 11:12:25+00:00,True,12.0,592.1
2021-06-30 11:22:25+00:00,True,11.9,611.2
2021-06-30 11:32:25+00:00,True,11.9,590.2
2021-06-30 11:42:25+00:00,True,12.0,597.8
2021-06-30 11:52:25+00:00,True,12.1,603.5
2021-06-30 12:02:25+00:00,True,12.0,609.3
2021-06-30 12:12:25+00:00,True,11.8,601.6
2021-06-30 12:22:25+00:00,True,11.8,590.2
2021-06-30 12:32:25+00:00,True,12.0,603.5
2021-06-30 12:42:25+00:00,True,11.8,584.5
2021-06-30 12:52:25+00:00,True,11.8,584.5
2021-06-30 13:02:25+00:00,True,12.0,575.1
2021-06-30 13:12:25+00:00,True,12.0,592.1
2021-06-30 13:22:25+00:00,True,11.9,594.0
2021-06-30 13:32:25+00:00,True,12.0,601.6
2021-06-30 13:42:25+00:00,True,12.0,605.4
2021-06-30 13:52:25+00:00,True,12.0,603.5
2021-06-30 14:02:25+00:00,True,11.8,584.5
2021-06-30 14:12:25+00:00,True,11.9,590.2
2021-06-30 14:22:25+00:00,True,11.9,588.3
2021-06-30 14:32:25+00:00,True,11.8,567.7
2021-06-30 14:42:25+00:00,True,11.8,594.0
2021-06-30 14:52:25+00:00,True,11.9,594.0
2021-06-30 15:02:25+00:00,True,12.0,603.5
2021-06-30 15:12:25+00:00,True,11.9,609.3
2021-06-30 15:22:25+00:00,True,11.6,580.8
2021-06-30 15:32:25+00:00,True,11.9,601.6
2021-06-30 15:42:25+00:00,True,12.0,592.1
2021-06-30 15:52:25+00:00,True,11.7,586.4
2021-06-30 16:02:25+00:00,True,11.9,573.3
2021-06-30 16:12:25+00:00,True,11.6,586.4
2021-06-30 16:22:25+00:00,True,11.9,624.8
2021-06-30 16:32:25+00:00,True,11.8,597.8
2021-06-30 16:42:25+00:00,True,11.9,594.0
2021-06-30 16:52:25+00:00,True,11.9,592.1
2021-06-30 17:02:25+00:00,True,12.0,609.3
2021-06-30 17:12:25+00:00,True,12.0,607.4
2021-06-30 17:22:25+00:00,True,11.9,588.3
2021-06-30 17:32:25+00:00,True,11.8,603.5
2021-06-30 17:42:25+00:00,True,11.8,586.4
2021-06-30 17:52:25+00:00,True,11.9,601.6
2021-06-30 18:02:25+00:00,True,11.8,599.7
2021-06-30 18:12:25+00:00,True,11.9,588.3
2021-06-30 18:22:25+00:00,True,11.9,590.2
2021-06-30 18:32:25+00:00,True,12.0,586.4
2021-06-30 18:42:25+00:00,True,11.9,594.0
2021-06-30 18:52:25+00:00,True,11.9,595.9
2021-06-30 19:02:25+00:00,True,11.7,580.8
2021-06-30 19:12:25+00:00,True,11.9,597.8
2021-06-30 19:22:25+00:00,True,11.9,569.5
2021-06-30 19:32:25+00:00,True,11.8,577.0
2021-06-30 19:42:25+00:00,True,11.9,617.0
2021-06-30 19:52:25+00:00,True,11.9,590.2
2021-06-30 20:02:25+00:00,True,11.8,578.9
2021-06-30 20:12:25+00:00,True,11.9,595.9
2021-06-30 20:22:25+00:00,True,11.9,605.4
2021-06-30 20:32:25+00:00,True,11.8,595.9
2021-06-30 20:42:25+00:00,True,11.8,584.5
2021-06-30 20:52:25+00:00,True,11.9,594.0
2021-06-30 21:02:25+00:00,True,12.0,620.9
2021-06-30 21:12:25+00:00,True,11.7,588.3
2021-06-30 21:22:25+00:00,True,11.8,595.9
2021-06-30 21:32:25+00:00,True,12.0,599.7
2021-06-30 21:42:25+00:00,True,11.9,609.3
2021-06-30 21:52:25+00:00,True,11.7,595.9
2021-06-30 22:02:25+00:00,True,11.8,582.6
2021-06-30 22:12:25+00:00,True,11.9,595.9
2021-06-30 22:22:25+00:00,True,11.7,609.3
2021-06-30 22:32:25+00:00,True,11.8,595.9
2021-06-30 22:42:25+00:00,True,11.8,592.1
2021-06-30 22:52:25+00:00,True,12.1,615.1
2021-06-30 23:02:25+00:00,True,11.8,592.1
2021-06-30 23:12:25+00:00,True,11.9,615.1
2021-06-30 23:22:25+00:00,True,11.9,613.1
2021-06-30 23:32:25+00:00,True,11.8,588.3
2021-06-30 23:42:25+00:00,True,12.1,615.1
2021-06-30 23:52:25+00:00,True,12.0,603.5
2021-07-01 00:02:25+00:00,True,12.0,634.5
2021-07-01 00:12:25+00:00,True,11.9,607.4
2021-07-01 00:22:25+00:00,True,11.8,605.4
2021-07-01 00:32:25+00:00,True,11.9,592.1
2021-07-01 00:42:25+00:00,True,11.9,622.8
2021-07-01 00:52:25+00:00,True,12.0,597.8
2021-07-01 01:02:25+00:00,True,11.8,601.6
2021-07-01 01:12:25+00:00,True,11.8,605.4
2021-07-01 01:22:25+00:00,True,11.8,626.7
2021-07-01 01:32:25+00:00,True,11.9,595.9
2021-07-01 01:42:25+00:00,True,12.0,620.9
2021-07-01 01:52:25+00:00,True,11.9,607.4
2021-07-01 02:02:25+00:00,True,11.8,601.6
2021-07-01 02:12:25+00:00,True,11.7,588.3
2021-07-01 02:22:25+00:00,True,11.8,607.4
2021-07-01 02:32:25+00:00,True,11.8,567.7
2021-07-01 02:42:25+00:00,True,11.9,592.1
2021-07-01 02:52:25+00:00,True,11.9,607.4
2021-07-01 03:02:25+00:00,True,12.1,630.6
2021-07-01 03:12:25+00:00,True,12.1,618.9
2021-07-01 03:22:25+00:00,True,11.8,609.3
2021-07-01 03:32:25+00:00,True,11.7,624.8
2021-07-01 03:42:25+00:00,True,11.6,588.3
2021-07-01 03:52:25+00:00,True,11.9,618.9
2021-07-01 04:02:25+00:00,True,11.8,603.5
2021-07-01 04:12:25+00:00,True,11.8,609.3
2021-07-01 04:22:25+00:00,True,12.1,620.9
2021-07-01 04:32:25+00:00,True,12.0,611.2
2021-07-01 04:42:25+00:00,True,11.8,599.7
2021-07-01 04:52:25+00:00,True,11.8,584.5
2021-07-01 05:02:25+00:00,True,11.9,599.7
2021-07-01 05:12:25+00:00,True,11.8,592.1
2021-07-01 05:22:25+00:00,True,11.8,590.2
2021-07-01 05:32:25+00:00,True,11.9,618.9
2021-07-01 05:42:25+00:00,True,11.8,597.8
2021-07-01 05:52:25+00:00,True,11.8,578.9
2021-07-01 06:02:25+00:00,True,11.7,601.6
2021-07-01 06:12:25+00:00,True,11.9,599.7
2021-07-01 06:22:25+00:00,True,11.8,592.1
2021-07-01 06:32:25+00:00,True,11.7,601.6
2021-07-01 06:42:25+00:00,True,12.0,634.5
2021-07-01 06:52:25+00:00,True,11.9,601.6
2021-07-01 07:02:25+00:00,True,11.9,607.4
2021-07-01 07:12:25+00:00,True,11.8,580.8
2021-07-01 07:22:25+00:00,True,12.0,624.8
2021-07-01 07:32:25+00:00,True,11.9,597.8
2021-07-01 07:42:25+00:00,True,11.6,599.7
2021-07-01 07:52:25+00:00,True,11.9,592.1
2021-07-01 08:02:25+00:00,True,11.8,617.0
2021-07-01 08:12:25+00:00,True,11.8,603.5
2021-07-01 08:22:25+00:00,True,11.7,597.8
2021-07-01 08:32:25+00:00,True,11.9,618.9
2021-07-01 08:42:25+00:00,True,11.8,626.7
2021-07-01 08:52:25+00:00,True,11.9,605.4
2021-07-01 09:02:25+00:00,True,11.7,590.2
2021-07-01 09:12:25+00:00,True,11.7,586.4
2021-07-01 09:22:25+00:00,True,11.9,597.8
2021-07-01 09:32:25+00:00,True,11.6,592.1
2021-07-01 09:42:25+00:00,True,12.1,594.0
2021-07-01 09:52:25+00:00,True,11.9,620.9
2021-07-01 10:02:25+00:00,True,11.9,611.2
2021-07-01 10:12:25+00:00,True,11.9,615.1
2021-07-01 10:22:25+00:00,True,12.0,613.1
2021-07-01 10:32:25+00:00,True,12.0,609.3
2021-07-01 10:42:25+00:00,True,11.8,607.4
2021-07-01 10:52:25+00:00,True,11.9,603.5
2021-07-01 11:02:25+00:00,True,11.9,611.2
2021-07-01 11:12:25+00:00,True,11.9,613.1
2021-07-01 11:22:25+00:00,True,11.9,609.3
2021-07-01 11:32:25+00:00,True,12.1,638.4
2021-07-01 11:42:25+00:00,True,11.9,607.4
2021-07-01 11:52:25+00:00,True,11.6,592.1
2021-07-01 12:02:25+00:00,True,11.9,592.1
2021-07-01 12:12:25+00:00,True,12.0,615.1
2021-07-01 12:22:25+00:00,True,11.9,624.8
2021-07-01 12:32:25+00:00,True,11.9,615.1
2021-07-01 12:42:25+00:00,True,11.9,617.0
2021-07-01 12:52:25+00:00,True,11.9,601.6
2021-07-01 13:02:25+00:00,True,12.1,620.9
2021-07-01 13:12:25+00:00,True,12.0,613.1
2021-07-01 13:22:25+00:00,True,11.7,597.8
2021-07-01 13:32:25+00:00,True,11.9,617.0
2021-07-01 13:42:25+00:00,True,11.9,624.8
2021-07-01 13:52:25+00:00,True,12.1,605.4
2021-07-01 14:02:25+00:00,True,12.0,624.8
2021-07-01 14:12:25+00:00,True,11.7,601.6
2021-07-01 14:22:25+00:00,True,11.9,605.4
2021-07-01 14:32:25+00:00,True,11.7,603.5
2021-07-01 14:42:25+00:00,True,11.9,582.6
2021-07-01 14:52:25+00:00,True,11.8,628.7
2021-07-01 15:02:25+00:00,True,11.9,615.1
2021-07-01 15:12:25+00:00,True,11.8,607.4
2021-07-01 15:22:25+00:00,True,11.9,626.7
2021-07-01 15:32:25+00:00,True,11.9,611.2
2021-07-01 15:42:25+00:00,True,12.0,611.2
2021-07-01 15:52:25+00:00,True,12.1,615.1
2021-07-01 16:02:25+00:00,True,11.9,601.6
2021-07-01 16:12:25+00:00,True,11.9,613.1
2021-07-01 16:22:25+00:00,True,11.9,622.8
2021-07-01 16:32:25+00:00,True,11.8,590.2
2021-07-01 16:42:25+00:00,True,11.9,588.3
2021-07-01 16:52:25+00:00,True,12.1,615.1
2021-07-01 17:02:25+00:00,True,11.8,603.5
2021-07-01 17:12:25+00:00,True,12.0,599.7
2021-07-01 17:22:25+00:00,True,12.2,618.9
2021-07-01 17:32:25+00:00,True,12.1,636.5
2021-07-01 17:42:25+00:00,True,12.1,634.5
2021-07-01 17:52:25+00:00,True,11.7,611.2
2021-07-01 18:02:25+00:00,True,12.1,632.6
2021-07-01 18:12:25+00:00,True,12.0,597.8
2021-07-01 18:22:25+00:00,True,12.0,615.1
2021-07-01 18:32:25+00:00,True,12.0,624.8
2021-07-01 18:42:25+00:00,True,11.7,601.6
2021-07-01 18:52:25+00:00,True,12.0,615.1
2021-07-01 19:02:25+00:00,True,11.9,628.7
2021-07-01 19:12:25+00:00,True,11.9,617.0
2021-07-01 19:22:25+00:00,True,12.0,597.8
2021-07-01 19:32:25+00:00,True,11.8,607.4
2021-07-01 19:42:25+00:00,True,12.0,622.8
2021-07-01 19:52:25+00:00,True,11.8,605.4
2021-07-01 20:02:25+00:00,True,12.0,603.5
2021-07-01 20:12:25+00:00,True,12.0,613.1
2021-07-01 20:22:25+00:00,True,11.9,594.0
2021-07-01 20:32:25+00:00,True,11.9,578.9
2021-07-01 20:42:25+00:00,True,11.8,601.6
2021-07-01 20:52:25+00:00,True,11.9,613.1
2021-07-01 21:02:25+00:00,True,11.7,599.7
2021-07-01 21:12:25+00:00,True,11.9,594.0
2021-07-01 21:22:25+00:00,True,11.8,582.6
2021-07-01 21:32:25+00:00,True,11.6,571.4
2021-07-01 21:42:25+00:00,True,11.9,626.7
2021-07-01 21:52:25+00:00,True,11.8,594.0
2021-07-01 22:02:25+00:00,True,11.8,607.4
2021-07-01 22:12:25+00:00,True,11.8,597.8
2021-07-01 22:22:25+00:00,True,11.8,620.9
2021-07-01 22:32:25+00:00,True,11.9,601.6
2021-07-01 22:42:25+00:00,True,11.9,597.8
2021-07-01 22:52:25+00:00,True,12.0,626.7
2021-07-01 23:02:25+00:00,True,11.7,595.9
2021-07-01 23:12:25+00:00,True,11.8,601.6
2021-07-01 23:22:25+00:00,True,11.9,624.8
2021-07-01 23:32:25+00:00,True,11.9,617.0
2021-07-01 23:42:25+00:00,True,11.8,599.7
2021-07-01 23:52:25+00:00,True,12.1,611.2
2021-07-02 00:02:25+00:00,True,11.9,611.2
2021-07-02 00:12:25+00:00,True,11.8,582.6
2021-07-02 00:22:25+00:00,True,12.0,601.6
2021-07-02 00:32:25+00:00,True,11.9,607.4
2021-07-02 00:42:25+00:00,True,11.9,617.0
2021-07-02 00:52:25+00:00,True,11.9,609.3
2021-07-02 01:02:25+00:00,True,11.8,603.5
2021-07-02 01:12:25+00:00,True,11.9,599.7
2021-07-02 01:22:25+00:00,True,11.9,601.6
2021-07-02 01:32:25+00:00,True,11.9,601.6
2021-07-02 01:42:25+00:00,True,12.0,613.1
2021-07-02 01:52:25+00:00,True,11.9,590.2
2021-07-02 02:02:25+00:00,True,11.9,601.6
2021-07-02 02:12:25+00:00,True,11.8,613.1
2021-07-02 02:22:25+00:00,True,11.8,603.5
2021-07-02 02:32:25+00:00,True,11.9,611.2
2021-07-02 02:42:25+00:00,True,11.9,577.0
2021-07-02 02:52:25+00:00,True,12.0,638.4
2021-07-02 03:02:25+00:00,True,11.8,592.1
2021-07-02 03:12:25+00:00,True,11.9,626.7
2021-07-02 03:22:25+00:00,True,12.1,620.9
2021-07-02 03:32:25+00:00,True,11.9,613.1
2021-07-02 03:42:25+00:00,True,11.9,601.6
2021-07-02 03:52:25+00:00,True,11.9,595.9
2021-07-02 04:02:25+00:00,True,11.8,584.5
2021-07-02 04:12:25+00:00,True,11.8,582.6
2021-07-02 04:22:25+00:00,True,11.8,595.9
2021-07-02 04:32:25+00:00,True,12.0,609.3
2021-07-02 04:42:25+00:00,True,11.9,584.5
2021-07-02 04:52:25+00:00,True,11.8,592.1
2021-07-02 05:02:25+00:00,True,11.9,599.7
2021-07-02 05:12:25+00:00,True,11.8,588.3
2021-07-02 05:22:25+00:00,True,12.1,594.0
2021-07-02 05:32:25+00:00,True,12.0,620.9
2021-07-02 05:42:25+00:00,True,11.8,588.3
2021-07-02 05:52:25+00:00,True,11.9,601.6
2021-07-02 06:02:25+00:00,True,11.7,603.5
2021-07-02 06:12:25+00:00,True,11.9,599.7
2021-07-02 06:22:25+00:00,True,12.0,622.8
2021-07-02 06:32:25+00:00,True,11.9,599.7
2021-07-02 06:42:25+00:00,True,11.9,599.7
2021-07-02 06:52:25+00:00,True,11.8,592.1
2021-07-02 07:02:25+00:00,True,11.9,599.7
2021-07-02 07:12:25+00:00,True,12.1,624.8
2021-07-02 07:22:25+00:00,True,12.0,615.1
2021-07-02 07:32:25+00:00,True,12.0,578.9
2021-07-02 07:42:25+00:00,True,11.8,597.8
2021-07-02 07:52:25+00:00,True,11.7,584.5
2021-07-02 08:02:25+00:00,True,11.9,599.7
2021-07-02 08:12:25+00:00,True,12.1,613.1
2021-07-02 08:22:25+00:00,True,12.0,603.5
2021-07-02 08:32:25+00:00,True,11.7,582.6
2021-07-02 08:42:25+00:00,True,11.9,590.2
2021-07-02 08:52:25+00:00,True,11.9,620.9
2021-07-02 09:02:25+00:00,True,12.0,620.9
2021-07-02 09:12:25+00:00,True,11.9,582.6
2021-07-02 09:22:25+00:00,True,11.9,615.1
2021-07-02 09:32:25+00:00,True,11.9,588.3
2021-07-02 09:42:25+00:00,True,11.8,590.2
2021-07-02 09:52:25+00:00,True,11.9,592.1
2021-07-02 10:02:25+00:00,True,11.9,595.9
2021-07-02 10:12:25+00:00,True,12.0,580.8
2021-07-02 10:22:25+00:00,True,12.0,597.8
2021-07-02 10:32:25+00:00,True,12.1,611.2
2021-07-02 10:42:25+00:00,True,11.8,584.5
2021-07-02 10:52:25+00:00,True,11.9,603.5
2021-07-02 11:02:25+00:00,True,11.8,578.9
2021-07-02 11:12:25+00:00,True,12.0,599.7
2021-07-02 11:22:25+00:00,True,12.0,601.6
2021-07-02 11:32:25+00:00,True,11.9,597.8
2021-07-02 11:42:25+00:00,True,12.0,595.9
2021-07-02 11:52:25+00:00,True,11.7,597.8
2021-07-02 12:02:25+00:00,True,12.1,618.9
2021-07-02 12:12:25+00:00,True,11.8,575.1
2021-07-02 12:22:25+00:00,True,12.0,590.2
2021-07-02 12:32:25+00:00,True,11.9,601.6
2021-07-02 12:42:25+00:00,True,12.0,594.0
2021-07-02 12:52:25+00:00,True,12.0,601.6
2021-07-02 13:02:25+00:00,True,11.9,603.5
2021-07-02 13:12:25+00:00,True,11.8,586.4
2021-07-02 13:22:25+00:00,True,11.8,595.9
2021-07-02 13:32:25+00:00,True,12.0,594.0
2021-07-02 13:42:25+00:00,True,11.8,599.7
2021-07-02 13:52:25+00:00,True,11.8,582.6
2021-07-02 14:02:25+00:00,True,11.8,580.8
2021-07-02 14:12:25+00:00,True,11.8,580.8
2021-07-02 14:22:25+00:00,True,11.9,590.2
2021-07-02 14:32:25+00:00,True,11.9,588.3
2021-07-02 14:42:25+00:00,True,12.0,586.4
2021-07-02 14:52:25+00:00,True,11.9,586.4
2021-07-02 15:02:25+00:00,True,12.0,594.0
2021-07-02 15:12:25+00:00,True,11.8,577.0
2021-07-02 15:22:25+00:00,True,12.0,603.5
2021-07-02 15:32:25+00:00,True,11.9,575.1
2021-07-02 15:42:25+00:00,True,11.9,601.6
2021-07-02 15:52:25+00:00,True,11.8,562.1
2021-07-02 16:02:25+00:00,True,11.9,588.3
2021-07-02 16:12:25+00:00,True,11.8,577.0
2021-07-02 16:22:25+00:00,True,11.8,590.2
2021-07-02 16:32:25+00:00,True,12.0,597.8
2021-07-02 16:42:25+00:00,True,11.9,564.0
2021-07-02 16:52:25+00:00,True,11.9,580.8
2021-07-02 17:02:25+00:00,True,12.0,582.6
2021-07-02 17:12:25+00:00,True,11.9,603.5
2021-07-02 17:22:25+00:00,True,11.9,573.3
2021-07-02 17:32:25+00:00,True,11.8,565.8
2021-07-02 17:42:25+00:00,True,11.8,578.9
2021-07-02 17:52:25+00:00,True,11.9,586.4
2021-07-02 18:02:25+00:00,True,11.8,575.1
2021-07-02 18:12:25+00:00,True,11.9,578.9
2021-07-02 18:22:25+00:00,True,12.1,590.2
2021-07-02 18:32:25+00:00,True,11.9,595.9
2021-07-02 18:42:25+00:00,True,12.0,601.6
2021-07-02 18:52:25+00:00,True,12.1,582.6
2021-07-02 19:02:25+00:00,True,11.9,562.1
2021-07-02 19:12:25+00:00,True,12.0,592.1
2021-07-02 19:22:25+00:00,True,11.8,580.8
2021-07-02 19:32:25+00:00,True,12.1,592.1
2021-07-02 19:42:25+00:00,True,12.0,567.7
2021-07-02 19:52:25+00:00,True,11.9,575.1
2021-07-02 20:02:25+00:00,True,11.8,571.4
2021-07-02 20:12:25+00:00,True,11.8,578.9
2021-07-02 20:22:25+00:00,True,11.8,565.8
2021-07-02 20:32:25+00:00,True,11.9,580.8
2021-07-02 20:42:25+00:00,True,11.8,571.4
2021-07-02 20:52:25+00:00,True,11.9,584.5
2021-07-02 21:02:25+00:00,True,11.8,554.7
2021-07-02 21:12:25+00:00,True,11.9,551.0
2021-07-02 21:22:25+00:00,True,11.8,575.1
2021-07-02 21:32:25+00:00,True,11.9,590.2
2021-07-02 21:42:25+00:00,True,11.9,575.1
2021-07-02 21:52:25+00:00,True,12.0,578.9
2021-07-02 22:02:25+00:00,True,11.8,571.4
2021-07-02 22:12:25+00:00,True,11.8,582.6
2021-07-02 22:22:25+00:00,True,11.9,584.5
2021-07-02 22:32:25+00:00,True,12.1,575.1
2021-07-02 22:42:25+00:00,True,11.9,562.1
2021-07-02 22:52:25+00:00,True,11.8,565.8
2021-07-02 23:02:25+00:00,True,12.0,564.0
2021-07-02 23:12:25+00:00,True,12.0,577.0
2021-07-02 23:22:25+00:00,True,12.1,569.5
2021-07-02 23:32:25+00:00,True,12.0,588.3
2021-07-02 23:42:25+00:00,True,11.9,597.8
2021-07-02 23:52:25+00:00,True,11.7,567.7
2021-07-03 00:02:25+00:00,True,11.9,578.9
2021-07-03 00:12:25+00:00,True,11.8,586.4
2021-07-03 00:22:25+00:00,True,11.8,567.7
2021-07-03 00:32:25+00:00,True,11.8,562.1
2021-07-03 00:42:25+00:00,True,11.8,575.1
2021-07-03 00:52:25+00:00,True,11.9,575.1
2021-07-03 01:02:25+00:00,True,11.9,575.1
2021-07-03 01:12:25+00:00,True,11.7,532.8
2021-07-03 01:22:25+00:00,True,11.7,569.5
2021-07-03 01:32:25+00:00,True,11.9,558.4
2021-07-03 01:42:25+00:00,True,11.6,540.1
2021-07-03 01:52:25+00:00,True,12.1,584.5
2021-07-03 02:02:25+00:00,True,12.0,597.8
2021-07-03 02:12:25+00:00,True,11.8,577.0
2021-07-03 02:22:25+00:00,True,11.9,575.1
2021-07-03 02:32:25+00:00,True,11.9,560.3
2021-07-03 02:42:25+00:00,True,11.8,558.4
2021-07-03 02:52:25+00:00,True,11.9,551.0
2021-07-03 03:02:25+00:00,True,11.9,562.1
2021-07-03 03:12:25+00:00,True,11.9,575.1
2021-07-03 03:22:25+00:00,True,11.8,551.0
2021-07-03 03:32:25+00:00,True,11.9,575.1
2021-07-03 03:42:25+00:00,True,11.9,582.6
2021-07-03 03:52:25+00:00,True,11.8,556.6
2021-07-03 04:02:25+00:00,True,11.9,573.3
2021-07-03 04:12:25+00:00,True,11.8,575.1
2021-07-03 04:22:25+00:00,True,11.8,564.0
2021-07-03 04:32:25+00:00,True,12.0,578.9
2021-07-03 04:42:25+00:00,True,11.9,565.8
2021-07-03 04:52:25+00:00,True,12.0,571.4
2021-07-03 05:02:25+00:00,True,11.9,575.1
2021-07-03 05:12:25+00:00,True,11.9,577.0
2021-07-03 05:22:25+00:00,True,11.8,569.5
2021-07-03 05:32:25+00:00,True,11.9,556.6
2021-07-03 05:42:25+00:00,True,11.9,573.3
2021-07-03 05:52:25+00:00,True,12.0,595.9
2021-07-03 06:02:25+00:00,True,12.0,551.0
2021-07-03 06:12:25+00:00,True,11.8,575.1
2021-07-03 06:22:25+00:00,True,12.0,575.1
2021-07-03 06:32:25+00:00,True,11.8,567.7
2021-07-03 06:42:25+00:00,True,11.9,560.3
2021-07-03 06:52:25+00:00,True,11.9,577.0
2021-07-03 07:02:25+00:00,True,11.9,547.4
2021-07-03 07:12:25+00:00,True,11.9,571.4
2021-07-03 07:22:25+00:00,True,11.9,578.9
2021-07-03 07:32:25+00:00,True,11.9,584.5
2021-07-03 07:42:25+00:00,True,12.0,565.8
2021-07-03 07:52:25+00:00,True,12.0,560.3
2021-07-03 08:02:25+00:00,True,11.8,540.1
2021-07-03 08:12:25+00:00,True,11.9,569.5
2021-07-03 08:22:25+00:00,True,12.0,564.0
2021-07-03 08:32:25+00:00,True,11.9,562.1
2021-07-03 08:42:25+00:00,True,12.0,556.6
2021-07-03 08:52:25+00:00,True,12.0,565.8
2021-07-03 09:02:25+00:00,True,12.0,564.0
2021-07-03 09:12:25+00:00,True,11.7,560.3
2021-07-03 09:22:25+00:00,True,11.8,538.3
2021-07-03 09:32:25+00:00,True,12.0,549.2
2021-07-03 09:42:25+00:00,True,11.9,558.4
2021-07-03 09:52:25+00:00,True,11.8,560.3
2021-07-03 10:02:25+00:00,True,11.9,580.8
2021-07-03 10:12:25+00:00,True,11.8,534.7
2021-07-03 10:22:25+00:00,True,11.8,545.6
2021-07-03 10:32:25+00:00,True,12.0,575.1
2021-07-03 10:42:25+00:00,True,11.9,564.0
2021-07-03 10:52:25+00:00,True,12.0,571.4
2021-07-03 11:02:25+00:00,True,11.8,571.4
2021-07-03 11:12:25+00:00,True,12.0,536.5
2021-07-03 11:22:25+00:00,True,12.0,577.0
2021-07-03 11:32:25+00:00,True,12.1,584.5
2021-07-03 11:42:25+00:00,True,11.9,560.3
2021-07-03 11:52:25+00:00,True,11.9,562.1
2021-07-03 12:02:25+00:00,True,12.0,556.6
2021-07-03 12:12:25+00:00,True,12.0,558.4
2021-07-03 12:22:25+00:00,True,11.9,565.8
2021-07-03 12:32:25+00:00,True,12.1,571.4
2021-07-03 12:42:25+00:00,True,11.9,558.4
2021-07-03 12:52:25+00:00,True,11.8,569.5
2021-07-03 13:02:25+00:00,True,11.9,523.9
2021-07-03 13:12:25+00:00,True,11.9,577.0
2021-07-03 13:22:25+00:00,True,11.8,547.4
2021-07-03 13:32:25+00:00,True,11.7,538.3
2021-07-03 13:42:25+00:00,True,12.0,565.8
2021-07-03 13:52:25+00:00,True,11.9,556.6
2021-07-03 14:02:25+00:00,True,11.9,538.3
2021-07-03 14:12:25+00:00,True,11.9,560.3
2021-07-03 14:22:25+00:00,True,11.8,538.3
2021-07-03 14:32:25+00:00,True,11.9,536.5
2021-07-03 14:42:25+00:00,True,11.8,554.7
2021-07-03 14:52:25+00:00,True,12.1,547.4
2021-07-03 15:02:25+00:00,True,12.0,541.9
2021-07-03 15:12:25+00:00,True,11.9,549.2
2021-07-03 15:22:25+00:00,True,12.1,573.3
2021-07-03 15:32:25+00:00,True,12.0,556.6
2021-07-03 15:42:25+00:00,True,12.1,565.8
2021-07-03 15:52:25+00:00,True,12.0,541.9
2021-07-03 16:02:25+00:00,True,12.0,577.0
2021-07-03 16:12:25+00:00,True,12.1,571.4
2021-07-03 16:22:25+00:00,True,12.1,552.9
2021-07-03 16:32:25+00:00,True,11.9,549.2
2021-07-03 16:42:25+00:00,True,12.0,522.1
2021-07-03 16:52:25+00:00,True,12.1,560.3
2021-07-03 17:02:25+00:00,True,12.0,554.7
2021-07-03 17:12:25+00:00,True,11.9,552.9
2021-07-03 17:22:25+00:00,True,11.9,540.1
2021-07-03 17:32:25+00:00,True,12.0,541.9
2021-07-03 17:42:25+00:00,True,11.8,554.7
2021-07-03 17:52:25+00:00,True,12.1,575.1
2021-07-03 18:02:25+00:00,True,12.0,554.7
2021-07-03 18:12:25+00:00,True,12.0,532.8
2021-07-03 18:22:25+00:00,True,11.9,541.9
2021-07-03 18:32:25+00:00,True,12.0,558.4
2021-07-03 18:42:25+00:00,True,11.9,558.4
2021-07-03 18:52:25+00:00,True,11.8,532.8
2021-07-03 19:02:25+00:00,True,11.9,558.4
2021-07-03 19:12:25+00:00,True,11.9,560.3
2021-07-03 19:22:25+00:00,True,11.9,556.6
2021-07-03 19:32:25+00:00,True,11.9,554.7
2021-07-03 19:42:25+00:00,True,12.0,541.9
2021-07-03 19:52:25+00:00,True,12.0,543.7
2021-07-03 20:02:25+00:00,True,12.1,554.7
2021-07-03 20:12:25+00:00,True,11.9,523.9
2021-07-03 20:22:25+00:00,True,12.1,536.5
2021-07-03 20:32:25+00:00,True,12.1,556.6
2021-07-03 20:42:25+00:00,True,12.0,547.4
2021-07-03 20:52:25+00:00,True,12.0,549.2
2021-07-03 21:02:25+00:00,True,12.1,549.2
2021-07-03 21:12:25+00:00,True,12.1,556.6
2021-07-03 21:22:25+00:00,True,12.0,554.7
2021-07-03 21:32:25+00:00,True,11.9,552.9
2021-07-03 21:42:25+00:00,True,12.0,545.6
2021-07-03 21:52:25+00:00,True,11.9,552.9
2021-07-03 22:02:25+00:00,True,12.0,562.1
2021-07-03 22:12:25+00:00,True,11.9,580.8
2021-07-03 22:22:25+00:00,True,11.8,543.7
2021-07-03 22:32:25+00:00,True,11.9,551.0
2021-07-03 22:42:25+00:00,True,11.9,538.3
2021-07-03 22:52:25+00:00,True,12.1,567.7
2021-07-03 23:02:25+00:00,True,12.0,558.4
2021-07-03 23:12:25+00:00,True,12.0,552.9
2021-07-03 23:22:25+00:00,True,12.0,534.7
