datetime,temperature(C)
2023-08-28 00:00:00+00:00,11.318055555555555
2023-08-29 00:00:00+00:00,10.148611111111112
2023-08-30 00:00:00+00:00,12.980555555555556
2023-08-31 00:00:00+00:00,14.443750000000001
2023-09-01 00:00:00+00:00,17.891666666666666
2023-09-02 00:00:00+00:00,19.325000000000003
2023-09-03 00:00:00+00:00,19.71875
2023-09-04 00:00:00+00:00,19.997916666666665
2023-09-05 00:00:00+00:00,18.808333333333334
2023-09-06 00:00:00+00:00,19.343262411347517
2023-09-07 00:00:00+00:00,20.580555555555556
2023-09-08 00:00:00+00:00,21.436363636363637
2023-09-09 00:00:00+00:00,22.174825174825173
2023-09-10 00:00:00+00:00,22.452777777777776
2023-09-11 00:00:00+00:00,22.414788732394367
2023-09-12 00:00:00+00:00,21.397222222222222
2023-09-13 00:00:00+00:00,17.157638888888886
2023-09-14 00:00:00+00:00,17.273611111111112
2023-09-15 00:00:00+00:00,17.26736111111111
2023-09-16 00:00:00+00:00,20.693055555555556
2023-09-17 00:00:00+00:00,22.17394366197183
2023-09-18 00:00:00+00:00,18.483333333333334
2023-09-19 00:00:00+00:00,16.327083333333334
2023-09-20 00:00:00+00:00,17.088194444444444
2023-09-21 00:00:00+00:00,18.92097902097902
2023-09-22 00:00:00+00:00,10.96875
2023-09-23 00:00:00+00:00,10.419444444444444
2023-09-24 00:00:00+00:00,11.789583333333333
2023-09-25 00:00:00+00:00,11.802158273381295
2023-09-26 00:00:00+00:00,13.811971830985915
2023-09-27 00:00:00+00:00,15.49097222222222
2023-09-28 00:00:00+00:00,17.166666666666668
2023-09-29 00:00:00+00:00,18.952083333333334
2023-09-30 00:00:00+00:00,16.744444444444444
2023-10-01 00:00:00+00:00,15.771527777777777
