datetime,valid,temperature(C),discharge(L/min)
2022-03-27 05:14:22.023000+00:00,True,3.6,56.0
2022-03-27 05:24:22.023000+00:00,True,3.6,57.7
2022-03-27 05:34:22.023000+00:00,True,3.6,55.9
2022-03-27 05:44:22.023000+00:00,True,3.6,56.1
2022-03-27 05:54:22.023000+00:00,True,3.6,56.7
2022-03-27 06:04:22.023000+00:00,True,3.6,56.2
2022-03-27 06:14:22.023000+00:00,True,3.6,57.4
2022-03-27 06:24:22.023000+00:00,True,3.6,56.4
2022-03-27 06:34:22.023000+00:00,True,3.6,56.3
2022-03-27 06:44:22.023000+00:00,True,3.6,55.9
2022-03-27 06:54:22.023000+00:00,True,3.6,56.5
2022-03-27 07:04:22.023000+00:00,True,3.6,56.8
2022-03-27 07:14:22.023000+00:00,True,3.6,57.4
2022-03-27 07:24:22.023000+00:00,True,3.6,56.2
2022-03-27 07:34:22.023000+00:00,True,3.6,56.0
2022-03-27 07:44:22.023000+00:00,True,3.6,57.0
2022-03-27 07:54:22.023000+00:00,True,3.6,56.9
2022-03-27 08:04:22.023000+00:00,True,3.6,56.4
2022-03-27 08:14:22.023000+00:00,True,3.6,57.4
2022-03-27 08:24:22.023000+00:00,True,3.6,55.7
2022-03-27 08:34:22.023000+00:00,True,3.6,55.8
2022-03-27 08:44:22.023000+00:00,True,3.6,56.0
2022-03-27 08:54:22.023000+00:00,True,3.6,56.9
2022-03-27 09:04:22.023000+00:00,True,3.6,57.4
2022-03-27 09:14:22.023000+00:00,True,3.6,57.1
2022-03-27 09:24:22.023000+00:00,True,3.6,56.7
2022-03-27 09:34:22.023000+00:00,True,3.6,57.4
2022-03-27 09:44:22.023000+00:00,True,3.6,57.1
2022-03-27 09:54:22.023000+00:00,True,3.6,57.4
2022-03-27 10:04:22.023000+00:00,True,3.6,55.6
2022-03-27 10:14:22.023000+00:00,True,3.6,56.2
2022-03-27 10:24:22.023000+00:00,True,3.6,56.4
2022-03-27 10:34:22.023000+00:00,True,3.6,55.9
2022-03-27 10:44:22.023000+00:00,True,3.6,55.3
2022-03-27 10:54:22.023000+00:00,True,3.6,56.4
2022-03-27 11:04:22.023000+00:00,True,3.6,55.5
2022-03-27 11:14:22.023000+00:00,True,3.6,57.0
2022-03-27 11:24:22.023000+00:00,True,3.6,56.7
2022-03-27 11:34:22.023000+00:00,True,3.6,56.6
2022-03-27 11:44:22.023000+00:00,True,3.6,56.0
2022-03-27 11:54:22.023000+00:00,True,3.6,55.5
2022-03-27 12:04:22.023000+00:00,True,3.6,56.2
2022-03-27 12:14:22.023000+00:00,True,3.6,58.1
2022-03-27 12:24:22.023000+00:00,True,3.7,57.6
2022-03-27 12:34:22.023000+00:00,True,3.6,56.9
2022-03-27 12:44:22.023000+00:00,True,3.6,56.2
2022-03-27 12:54:22.023000+00:00,True,3.6,56.4
2022-03-27 13:04:22.023000+00:00,True,3.6,56.4
2022-03-27 13:14:22.023000+00:00,True,3.6,56.7
2022-03-27 13:24:22.023000+00:00,True,3.6,56.5
2022-03-27 13:34:22.023000+00:00,True,3.6,57.4
2022-03-27 13:44:22.023000+00:00,True,3.6,56.3
2022-03-27 13:54:22.023000+00:00,True,3.6,55.7
2022-03-27 14:04:22.023000+00:00,True,3.6,56.4
2022-03-27 14:14:22.023000+00:00,True,3.6,56.7
2022-03-27 14:24:22.023000+00:00,True,3.6,57.6
2022-03-27 14:34:22.023000+00:00,True,3.6,56.9
2022-03-27 14:44:22.023000+00:00,True,3.6,56.5
2022-03-27 14:54:22.023000+00:00,True,3.6,56.5
2022-03-27 15:04:22.023000+00:00,True,3.6,56.5
2022-03-27 15:14:22.023000+00:00,True,3.6,56.4
2022-03-27 15:24:22.023000+00:00,True,3.6,55.9
2022-03-27 15:34:22.023000+00:00,True,3.6,56.4
2022-03-27 15:44:22.023000+00:00,True,3.6,57.2
2022-03-27 15:54:22.023000+00:00,True,3.6,55.9
2022-03-27 16:04:22.023000+00:00,True,3.6,56.9
2022-03-27 16:14:22.023000+00:00,True,3.6,56.5
2022-03-27 16:24:22.023000+00:00,True,3.6,55.7
2022-03-27 16:34:22.023000+00:00,True,3.7,57.6
2022-03-27 16:44:22.023000+00:00,True,3.6,57.6
2022-03-27 16:54:22.023000+00:00,True,3.6,56.7
2022-03-27 17:04:22.023000+00:00,True,3.6,56.7
2022-03-27 17:14:22.023000+00:00,True,3.6,56.8
2022-03-27 17:24:22.023000+00:00,True,3.6,56.7
2022-03-27 17:34:22.023000+00:00,True,3.6,56.7
2022-03-27 17:44:22.023000+00:00,True,3.6,56.5
2022-03-27 17:54:22.023000+00:00,True,3.6,56.7
2022-03-27 18:04:22.023000+00:00,True,3.6,57.1
2022-03-27 18:14:22.023000+00:00,True,3.6,56.4
2022-03-27 18:24:22.023000+00:00,True,3.6,55.5
2022-03-27 18:34:22.023000+00:00,True,3.6,56.4
2022-03-27 18:44:22.023000+00:00,True,3.6,56.8
2022-03-27 18:54:22.023000+00:00,True,3.6,56.2
2022-03-27 19:04:22.023000+00:00,True,3.6,56.7
2022-03-27 19:14:22.023000+00:00,True,3.6,57.1
2022-03-27 19:24:22.023000+00:00,True,3.6,56.7
2022-03-27 19:34:22.023000+00:00,True,3.6,56.0
2022-03-27 19:44:22.023000+00:00,True,3.6,55.9
2022-03-27 19:54:22.023000+00:00,True,3.6,56.6
2022-03-27 20:04:22.023000+00:00,True,3.6,55.6
2022-03-27 20:14:22.023000+00:00,True,3.6,57.5
2022-03-27 20:24:22.023000+00:00,True,3.6,57.1
2022-03-27 20:34:22.023000+00:00,True,3.6,56.4
2022-03-27 20:44:22.023000+00:00,True,3.6,55.5
2022-03-27 20:54:22.023000+00:00,True,3.6,56.6
2022-03-27 21:04:22.023000+00:00,True,3.6,57.4
2022-03-27 21:14:22.023000+00:00,True,3.6,56.4
2022-03-27 21:24:22.023000+00:00,True,3.6,56.3
2022-03-27 21:34:22.023000+00:00,True,3.6,56.4
2022-03-27 21:44:22.023000+00:00,True,3.6,56.2
2022-03-27 21:54:22.023000+00:00,True,3.6,56.1
2022-03-27 22:04:22.023000+00:00,True,3.6,55.8
2022-03-27 22:14:22.023000+00:00,True,3.6,56.8
2022-03-27 22:24:22.023000+00:00,True,3.6,56.8
2022-03-27 22:34:22.023000+00:00,True,3.6,56.3
2022-03-27 22:44:22.023000+00:00,True,3.6,56.0
2022-03-27 22:54:22.023000+00:00,True,3.6,56.4
2022-03-27 23:04:22.023000+00:00,True,3.6,56.9
2022-03-27 23:14:22.023000+00:00,True,3.6,56.9
2022-03-27 23:24:22.023000+00:00,True,3.6,56.2
2022-03-27 23:34:22.023000+00:00,True,3.6,57.3
2022-03-27 23:44:22.023000+00:00,True,3.6,57.3
2022-03-27 23:54:22.023000+00:00,True,3.6,56.0
2022-03-28 00:04:22.023000+00:00,True,3.6,56.4
2022-03-28 00:14:22.023000+00:00,True,3.6,55.5
2022-03-28 00:24:22.023000+00:00,True,3.6,56.0
2022-03-28 00:34:22.023000+00:00,True,3.6,56.2
2022-03-28 00:44:22.023000+00:00,True,3.6,55.9
2022-03-28 00:54:22.023000+00:00,True,3.6,56.4
2022-03-28 01:04:22.023000+00:00,True,3.6,56.2
2022-03-28 01:14:22.023000+00:00,True,3.6,56.4
2022-03-28 01:24:22.023000+00:00,True,3.6,55.6
2022-03-28 01:34:22.023000+00:00,True,3.6,56.6
2022-03-28 01:44:22.023000+00:00,True,3.6,56.4
2022-03-28 01:54:22.023000+00:00,True,3.6,56.4
2022-03-28 02:04:22.023000+00:00,True,3.6,55.3
2022-03-28 02:14:22.023000+00:00,True,3.6,56.0
2022-03-28 02:24:22.023000+00:00,True,3.6,57.1
2022-03-28 02:34:22.023000+00:00,True,3.6,55.8
2022-03-28 02:44:22.023000+00:00,True,3.6,56.0
2022-03-28 02:54:22.023000+00:00,True,3.6,56.7
2022-03-28 03:04:22.023000+00:00,True,3.6,56.8
2022-03-28 03:14:22.023000+00:00,True,3.6,56.7
2022-03-28 03:24:22.023000+00:00,True,3.6,56.3
2022-03-28 03:34:22.023000+00:00,True,3.6,56.3
2022-03-28 03:44:22.023000+00:00,True,3.6,56.0
2022-03-28 03:54:22.023000+00:00,True,3.6,57.1
2022-03-28 04:04:22.023000+00:00,True,3.6,55.6
2022-03-28 04:14:22.023000+00:00,True,3.6,56.7
2022-03-28 04:24:22.023000+00:00,True,3.6,56.0
2022-03-28 04:34:22.023000+00:00,True,3.6,56.6
2022-03-28 04:44:22.023000+00:00,True,3.6,56.7
2022-03-28 04:54:22.023000+00:00,True,3.6,56.4
2022-03-28 05:04:22.023000+00:00,True,3.6,56.7
2022-03-28 05:14:22.023000+00:00,True,3.6,56.6
2022-03-28 05:24:22.023000+00:00,True,3.6,56.2
2022-03-28 05:34:22.023000+00:00,True,3.6,56.5
2022-03-28 05:44:22.023000+00:00,True,3.6,55.5
2022-03-28 05:54:22.023000+00:00,True,3.6,56.9
2022-03-28 06:04:22.023000+00:00,True,3.6,58.1
2022-03-28 06:14:22.023000+00:00,True,3.6,57.2
2022-03-28 06:24:22.023000+00:00,True,3.6,56.1
2022-03-28 06:34:22.023000+00:00,True,3.6,55.8
2022-03-28 06:44:22.023000+00:00,True,3.6,57.3
2022-03-28 06:54:22.023000+00:00,True,3.6,57.1
2022-03-28 07:04:22.023000+00:00,True,3.6,55.8
2022-03-28 07:14:22.023000+00:00,True,3.6,55.5
2022-03-28 07:24:22.023000+00:00,True,3.6,57.0
2022-03-28 07:34:22.023000+00:00,True,3.6,56.8
2022-03-28 07:44:22.023000+00:00,True,3.6,56.8
2022-03-28 07:54:22.023000+00:00,True,3.6,56.0
2022-03-28 08:04:22.023000+00:00,True,3.6,56.8
2022-03-28 08:14:22.023000+00:00,True,3.6,56.8
2022-03-28 08:24:22.023000+00:00,True,3.5,56.2
2022-03-28 08:34:22.023000+00:00,True,3.6,56.0
2022-03-28 08:44:22.023000+00:00,True,3.6,55.7
2022-03-28 08:54:22.023000+00:00,True,3.7,57.4
2022-03-28 09:04:22.023000+00:00,True,3.6,56.5
2022-03-28 09:14:22.023000+00:00,True,3.5,56.1
2022-03-28 09:24:22.023000+00:00,True,3.6,55.9
2022-03-28 09:34:22.023000+00:00,True,3.6,57.0
2022-03-28 09:44:22.023000+00:00,True,3.6,56.4
2022-03-28 09:54:22.023000+00:00,True,3.6,55.9
2022-03-28 10:04:22.023000+00:00,True,3.6,57.5
2022-03-28 10:14:22.023000+00:00,True,3.6,56.4
2022-03-28 10:24:22.023000+00:00,True,3.6,56.0
2022-03-28 10:34:22.023000+00:00,True,3.6,56.0
2022-03-28 10:44:22.023000+00:00,True,3.6,56.4
2022-03-28 10:54:22.023000+00:00,True,3.6,56.7
2022-03-28 11:04:22.023000+00:00,True,3.6,56.4
2022-03-28 11:14:22.023000+00:00,True,3.6,57.4
2022-03-28 11:24:22.023000+00:00,True,3.6,56.3
2022-03-28 11:34:22.023000+00:00,True,3.6,56.2
2022-03-28 11:44:22.023000+00:00,True,3.6,55.7
2022-03-28 11:54:22.023000+00:00,True,3.6,55.6
2022-03-28 12:04:22.023000+00:00,True,3.7,57.1
2022-03-28 12:14:22.023000+00:00,True,3.6,56.0
2022-03-28 12:24:22.023000+00:00,True,3.6,56.4
2022-03-28 12:34:22.023000+00:00,True,3.6,55.9
2022-03-28 12:44:22.023000+00:00,True,3.6,56.0
2022-03-28 12:54:22.023000+00:00,True,3.5,54.8
2022-03-28 13:04:22.023000+00:00,True,3.6,56.7
2022-03-28 13:14:22.023000+00:00,True,3.5,56.0
2022-03-28 13:24:22.023000+00:00,True,3.6,56.0
2022-03-28 13:34:22.023000+00:00,True,3.6,56.0
2022-03-28 13:44:22.023000+00:00,True,3.6,57.1
2022-03-28 13:54:22.023000+00:00,True,3.6,56.1
2022-03-28 14:04:22.023000+00:00,True,3.6,56.8
2022-03-28 14:14:22.023000+00:00,True,3.6,57.4
2022-03-28 14:24:22.023000+00:00,True,3.6,55.7
2022-03-28 14:34:22.023000+00:00,True,3.6,55.3
2022-03-28 14:44:22.023000+00:00,True,3.6,56.7
2022-03-28 14:54:22.023000+00:00,True,3.6,56.4
2022-03-28 15:04:22.023000+00:00,True,3.6,55.9
2022-03-28 15:14:22.023000+00:00,True,3.6,56.2
2022-03-28 15:24:22.023000+00:00,True,3.6,56.6
2022-03-28 15:34:22.023000+00:00,True,3.5,55.7
2022-03-28 15:44:22.023000+00:00,True,3.6,56.4
2022-03-28 15:54:22.023000+00:00,True,3.6,56.2
2022-03-28 16:04:22.023000+00:00,True,3.6,55.5
2022-03-28 16:14:22.023000+00:00,True,3.6,56.7
2022-03-28 16:24:22.023000+00:00,True,3.6,56.4
2022-03-28 16:34:22.023000+00:00,True,3.6,56.7
2022-03-28 16:44:22.023000+00:00,True,3.6,56.1
2022-03-28 16:54:22.023000+00:00,True,3.6,56.0
2022-03-28 17:04:22.023000+00:00,True,3.6,56.7
2022-03-28 17:14:22.023000+00:00,True,3.6,56.7
2022-03-28 17:24:22.023000+00:00,True,3.6,56.3
2022-03-28 17:34:22.023000+00:00,True,3.6,56.2
2022-03-28 17:44:22.023000+00:00,True,3.6,56.6
2022-03-28 17:54:22.023000+00:00,True,3.6,56.0
2022-03-28 18:04:22.023000+00:00,True,3.6,56.4
2022-03-28 18:14:22.023000+00:00,True,3.6,56.5
2022-03-28 18:24:22.023000+00:00,True,3.6,56.4
2022-03-28 18:34:22.023000+00:00,True,3.6,56.5
2022-03-28 18:44:22.023000+00:00,True,3.6,57.0
2022-03-28 18:54:22.023000+00:00,True,3.6,56.5
2022-03-28 19:04:22.023000+00:00,True,3.6,57.4
2022-03-28 19:14:22.023000+00:00,True,3.6,56.9
2022-03-28 19:24:22.023000+00:00,True,3.6,56.8
2022-03-28 19:34:22.023000+00:00,True,3.6,56.7
2022-03-28 19:44:22.023000+00:00,True,3.6,56.0
2022-03-28 19:54:22.023000+00:00,True,3.6,55.4
2022-03-28 20:04:22.023000+00:00,True,3.6,56.7
2022-03-28 20:14:22.023000+00:00,True,3.6,56.2
2022-03-28 20:24:22.023000+00:00,True,3.7,57.9
2022-03-28 20:34:22.023000+00:00,True,3.6,55.8
2022-03-28 20:44:22.023000+00:00,True,3.6,56.8
2022-03-28 20:54:22.023000+00:00,True,3.6,56.3
2022-03-28 21:04:22.023000+00:00,True,3.6,56.3
2022-03-28 21:14:22.023000+00:00,True,3.6,56.6
2022-03-28 21:24:22.023000+00:00,True,3.6,56.0
2022-03-28 21:34:22.023000+00:00,True,3.6,56.0
2022-03-28 21:44:22.023000+00:00,True,3.6,57.1
2022-03-28 21:54:22.023000+00:00,True,3.7,57.9
2022-03-28 22:04:22.023000+00:00,True,3.6,56.7
2022-03-28 22:14:22.023000+00:00,True,3.7,57.6
2022-03-28 22:24:22.023000+00:00,True,3.6,56.7
2022-03-28 22:34:22.023000+00:00,True,3.6,56.6
2022-03-28 22:44:22.023000+00:00,True,3.6,55.9
2022-03-28 22:54:22.023000+00:00,True,3.6,55.9
2022-03-28 23:04:22.023000+00:00,True,3.6,56.0
2022-03-28 23:14:22.023000+00:00,True,3.6,57.0
2022-03-28 23:24:22.023000+00:00,True,3.6,56.3
2022-03-28 23:34:22.023000+00:00,True,3.5,56.0
2022-03-28 23:44:22.023000+00:00,True,3.6,56.4
2022-03-28 23:54:22.023000+00:00,True,3.6,56.0
2022-03-29 00:04:22.023000+00:00,True,3.6,56.5
2022-03-29 00:14:22.023000+00:00,True,3.6,56.0
2022-03-29 00:24:22.023000+00:00,True,3.6,56.0
2022-03-29 00:34:22.023000+00:00,True,3.6,56.5
2022-03-29 00:44:22.023000+00:00,True,3.6,56.2
2022-03-29 00:54:22.023000+00:00,True,3.6,56.4
2022-03-29 01:04:22.023000+00:00,True,3.6,56.2
2022-03-29 01:14:22.023000+00:00,True,3.6,56.2
2022-03-29 01:24:22.023000+00:00,True,3.6,56.2
2022-03-29 01:34:22.023000+00:00,True,3.6,57.4
2022-03-29 01:44:22.023000+00:00,True,3.6,57.2
2022-03-29 01:54:22.023000+00:00,True,3.6,56.5
2022-03-29 02:04:22.023000+00:00,True,3.6,56.9
2022-03-29 02:14:22.023000+00:00,True,3.6,55.6
2022-03-29 02:24:22.023000+00:00,True,3.6,56.0
2022-03-29 02:34:22.023000+00:00,True,3.6,57.1
2022-03-29 02:44:22.023000+00:00,True,3.6,55.8
2022-03-29 02:54:22.023000+00:00,True,3.6,55.8
2022-03-29 03:04:22.023000+00:00,True,3.6,55.7
2022-03-29 03:14:22.023000+00:00,True,3.6,56.4
2022-03-29 03:24:22.023000+00:00,True,3.6,56.2
2022-03-29 03:34:22.023000+00:00,True,3.6,56.8
2022-03-29 03:44:22.023000+00:00,True,3.6,56.6
2022-03-29 03:54:22.023000+00:00,True,3.6,56.3
2022-03-29 04:04:22.023000+00:00,True,3.6,56.4
2022-03-29 04:14:22.023000+00:00,True,3.6,56.8
2022-03-29 04:24:22.023000+00:00,True,3.6,56.1
2022-03-29 04:34:22.023000+00:00,True,3.6,56.3
2022-03-29 04:44:22.023000+00:00,True,3.6,56.5
2022-03-29 04:54:22.023000+00:00,True,3.6,56.2
2022-03-29 05:04:22.023000+00:00,True,3.6,55.7
2022-03-29 05:14:22.023000+00:00,True,3.6,57.2
2022-03-29 05:24:22.023000+00:00,True,3.6,56.7
2022-03-29 05:34:22.023000+00:00,True,3.6,56.4
2022-03-29 05:44:22.023000+00:00,True,3.6,56.3
2022-03-29 05:54:22.023000+00:00,True,3.6,56.7
2022-03-29 06:04:22.023000+00:00,True,3.6,56.8
2022-03-29 06:14:22.023000+00:00,True,3.6,56.6
2022-03-29 06:24:22.023000+00:00,True,3.6,56.8
2022-03-29 06:34:22.023000+00:00,True,3.6,57.7
2022-03-29 06:44:22.023000+00:00,True,3.5,56.0
2022-03-29 06:54:22.023000+00:00,True,3.6,56.9
2022-03-29 07:04:22.023000+00:00,True,3.6,57.1
2022-03-29 07:14:22.023000+00:00,True,3.6,57.1
2022-03-29 07:24:22.023000+00:00,True,3.6,56.2
2022-03-29 07:34:22.023000+00:00,True,3.6,56.8
2022-03-29 07:44:22.023000+00:00,True,3.6,56.7
2022-03-29 07:54:22.023000+00:00,True,3.6,57.7
2022-03-29 08:04:22.023000+00:00,True,3.6,57.0
2022-03-29 08:14:22.023000+00:00,True,3.6,56.4
2022-03-29 08:24:22.023000+00:00,True,3.6,55.9
2022-03-29 08:34:22.023000+00:00,True,3.6,57.3
2022-03-29 08:44:22.023000+00:00,True,3.6,57.1
2022-03-29 08:54:22.023000+00:00,True,3.6,56.0
2022-03-29 09:04:22.023000+00:00,True,3.6,57.0
2022-03-29 09:14:22.023000+00:00,True,3.6,56.0
2022-03-29 09:24:22.023000+00:00,True,3.6,57.8
2022-03-29 09:34:22.023000+00:00,True,3.6,57.2
2022-03-29 09:44:22.023000+00:00,True,3.6,57.3
2022-03-29 09:54:22.023000+00:00,True,3.6,56.5
2022-03-29 10:04:22.023000+00:00,True,3.6,55.9
2022-03-29 10:14:22.023000+00:00,True,3.6,57.2
2022-03-29 10:24:22.023000+00:00,True,3.6,57.4
2022-03-29 10:34:22.023000+00:00,True,3.6,57.0
2022-03-29 10:44:22.023000+00:00,True,3.6,56.7
2022-03-29 10:54:22.023000+00:00,True,3.6,57.0
2022-03-29 11:04:22.023000+00:00,True,3.6,56.7
2022-03-29 11:14:22.023000+00:00,True,3.6,58.0
2022-03-29 11:24:22.023000+00:00,True,3.6,56.0
2022-03-29 11:34:22.023000+00:00,True,3.6,57.3
2022-03-29 11:44:22.023000+00:00,True,3.6,56.3
2022-03-29 11:54:22.023000+00:00,True,3.6,57.2
2022-03-29 12:04:22.023000+00:00,True,3.6,56.2
2022-03-29 12:14:22.023000+00:00,True,3.6,56.7
2022-03-29 12:24:22.023000+00:00,True,3.6,56.8
2022-03-29 12:34:22.023000+00:00,True,3.6,56.7
2022-03-29 12:44:22.023000+00:00,True,3.7,58.1
2022-03-29 12:54:22.023000+00:00,True,3.6,57.1
2022-03-29 13:04:22.023000+00:00,True,3.6,56.9
2022-03-29 13:14:22.023000+00:00,True,3.6,56.8
2022-03-29 13:24:22.023000+00:00,True,3.6,56.3
2022-03-29 13:34:22.023000+00:00,True,3.7,56.9
2022-03-29 13:44:22.023000+00:00,True,3.6,57.0
2022-03-29 13:54:22.023000+00:00,True,3.6,56.2
2022-03-29 14:04:22.023000+00:00,True,3.6,57.6
2022-03-29 14:14:22.023000+00:00,True,3.6,57.4
2022-03-29 14:24:22.023000+00:00,True,3.6,57.1
2022-03-29 14:34:22.023000+00:00,True,3.6,57.1
2022-03-29 14:44:22.023000+00:00,True,3.6,57.0
2022-03-29 14:54:22.023000+00:00,True,3.5,55.9
2022-03-29 15:04:22.023000+00:00,True,3.6,56.7
2022-03-29 15:14:22.023000+00:00,True,3.6,56.8
2022-03-29 15:24:22.023000+00:00,True,3.6,57.1
2022-03-29 15:34:22.023000+00:00,True,3.6,57.2
2022-03-29 15:44:22.023000+00:00,True,3.6,56.0
2022-03-29 15:54:22.023000+00:00,True,3.6,56.8
2022-03-29 16:04:22.023000+00:00,True,3.7,57.6
2022-03-29 16:14:22.023000+00:00,True,3.6,56.9
2022-03-29 16:24:22.023000+00:00,True,3.6,56.0
2022-03-29 16:34:22.023000+00:00,True,3.6,57.5
2022-03-29 16:44:22.023000+00:00,True,3.6,57.5
2022-03-29 16:54:22.023000+00:00,True,3.6,56.7
2022-03-29 17:04:22.023000+00:00,True,3.6,57.2
2022-03-29 17:14:22.023000+00:00,True,3.6,56.5
2022-03-29 17:24:22.023000+00:00,True,3.6,57.9
2022-03-29 17:34:22.023000+00:00,True,3.6,56.5
2022-03-29 17:44:22.023000+00:00,True,3.6,57.4
2022-03-29 17:54:22.023000+00:00,True,3.6,56.4
2022-03-29 18:04:22.023000+00:00,True,3.6,57.4
2022-03-29 18:14:22.023000+00:00,True,3.6,56.9
2022-03-29 18:24:22.023000+00:00,True,3.6,56.2
2022-03-29 18:34:22.023000+00:00,True,3.6,56.7
2022-03-29 18:44:22.023000+00:00,True,3.6,57.4
2022-03-29 18:54:22.023000+00:00,True,3.6,57.4
2022-03-29 19:04:22.023000+00:00,True,3.6,58.1
2022-03-29 19:14:22.023000+00:00,True,3.6,56.0
2022-03-29 19:24:22.023000+00:00,True,3.6,56.2
2022-03-29 19:34:22.023000+00:00,True,3.6,56.7
2022-03-29 19:44:22.023000+00:00,True,3.6,57.4
2022-03-29 19:54:22.023000+00:00,True,3.6,56.8
2022-03-29 20:04:22.023000+00:00,True,3.6,56.7
2022-03-29 20:14:22.023000+00:00,True,3.6,57.6
2022-03-29 20:24:22.023000+00:00,True,3.6,56.5
2022-03-29 20:34:22.023000+00:00,True,3.6,57.9
2022-03-29 20:44:22.023000+00:00,True,3.6,56.9
2022-03-29 20:54:22.023000+00:00,True,3.6,57.1
2022-03-29 21:04:22.023000+00:00,True,3.6,56.4
2022-03-29 21:14:22.023000+00:00,True,3.6,57.5
2022-03-29 21:24:22.023000+00:00,True,3.6,56.2
2022-03-29 21:34:22.023000+00:00,True,3.6,57.0
2022-03-29 21:44:22.023000+00:00,True,3.6,56.4
2022-03-29 21:54:22.023000+00:00,True,3.6,56.9
2022-03-29 22:04:22.023000+00:00,True,3.6,56.9
2022-03-29 22:14:22.023000+00:00,True,3.6,56.0
2022-03-29 22:24:22.023000+00:00,True,3.6,57.6
2022-03-29 22:34:22.023000+00:00,True,3.6,56.6
2022-03-29 22:44:22.023000+00:00,True,3.6,57.1
2022-03-29 22:54:22.023000+00:00,True,3.5,56.0
2022-03-29 23:04:22.023000+00:00,True,3.6,55.7
2022-03-29 23:14:22.023000+00:00,True,3.6,57.1
2022-03-29 23:24:22.023000+00:00,True,3.6,55.7
2022-03-29 23:34:22.023000+00:00,True,3.5,56.2
2022-03-29 23:44:22.023000+00:00,True,3.6,57.9
2022-03-29 23:54:22.023000+00:00,True,3.6,56.4
2022-03-30 00:04:22.023000+00:00,True,3.6,56.1
2022-03-30 00:14:22.023000+00:00,True,3.6,56.9
2022-03-30 00:24:22.023000+00:00,True,3.6,56.7
2022-03-30 00:34:22.023000+00:00,True,3.6,58.0
2022-03-30 00:44:22.023000+00:00,True,3.6,57.3
2022-03-30 00:54:22.023000+00:00,True,3.6,56.4
2022-03-30 01:04:22.023000+00:00,True,3.6,56.7
2022-03-30 01:14:22.023000+00:00,True,3.6,56.8
2022-03-30 01:24:22.023000+00:00,True,3.6,56.7
2022-03-30 01:34:22.023000+00:00,True,3.6,57.6
2022-03-30 01:44:22.023000+00:00,True,3.6,56.8
2022-03-30 01:54:22.023000+00:00,True,3.6,56.9
2022-03-30 02:04:22.023000+00:00,True,3.6,56.2
2022-03-30 02:14:22.023000+00:00,True,3.6,56.7
2022-03-30 02:24:22.023000+00:00,True,3.6,56.6
2022-03-30 02:34:22.023000+00:00,True,3.6,56.5
2022-03-30 02:44:22.023000+00:00,True,3.6,56.5
2022-03-30 02:54:22.023000+00:00,True,3.6,56.7
2022-03-30 03:04:22.023000+00:00,True,3.6,57.1
2022-03-30 03:14:22.023000+00:00,True,3.6,56.7
2022-03-30 03:24:22.023000+00:00,True,3.6,57.6
2022-03-30 03:34:22.023000+00:00,True,3.6,57.7
2022-03-30 03:44:22.023000+00:00,True,3.6,56.9
2022-03-30 03:54:22.023000+00:00,True,3.6,57.3
2022-03-30 04:04:22.023000+00:00,True,3.6,56.9
2022-03-30 04:14:22.023000+00:00,True,3.6,56.4
2022-03-30 04:24:22.023000+00:00,True,3.6,57.5
2022-03-30 04:34:22.023000+00:00,True,3.6,57.8
2022-03-30 04:44:22.023000+00:00,True,3.5,57.6
2022-03-30 04:54:22.023000+00:00,True,3.6,56.1
2022-03-30 05:04:22.023000+00:00,True,3.6,57.4
2022-03-30 05:14:22.023000+00:00,True,3.6,56.9
2022-03-30 05:24:22.023000+00:00,True,3.5,56.8
2022-03-30 05:34:22.023000+00:00,True,3.6,56.9
2022-03-30 05:44:22.023000+00:00,True,3.6,56.6
2022-03-30 05:54:22.023000+00:00,True,3.6,57.7
2022-03-30 06:04:22.023000+00:00,True,3.6,56.8
2022-03-30 06:14:22.023000+00:00,True,3.6,57.4
2022-03-30 06:24:22.023000+00:00,True,3.6,55.9
2022-03-30 06:34:22.023000+00:00,True,3.6,56.6
2022-03-30 06:44:22.023000+00:00,True,3.6,56.9
2022-03-30 06:54:22.023000+00:00,True,3.6,56.9
2022-03-30 07:04:22.023000+00:00,True,3.6,57.2
2022-03-30 07:14:22.023000+00:00,True,3.6,57.1
2022-03-30 07:24:22.023000+00:00,True,3.6,56.7
2022-03-30 07:34:22.023000+00:00,True,3.6,56.3
2022-03-30 07:44:22.023000+00:00,True,3.6,57.9
2022-03-30 07:54:22.023000+00:00,True,3.6,57.6
2022-03-30 08:04:22.023000+00:00,True,3.6,56.8
2022-03-30 08:14:22.023000+00:00,True,3.6,57.9
2022-03-30 08:24:22.023000+00:00,True,3.6,57.1
2022-03-30 08:34:22.023000+00:00,True,3.6,56.4
2022-03-30 08:44:22.023000+00:00,True,3.6,56.8
2022-03-30 08:54:22.023000+00:00,True,3.6,57.0
2022-03-30 09:04:22.023000+00:00,True,3.6,58.1
2022-03-30 09:14:22.023000+00:00,True,3.6,56.5
2022-03-30 09:24:22.023000+00:00,True,3.6,55.9
2022-03-30 09:34:22.023000+00:00,True,3.6,57.1
2022-03-30 09:44:22.023000+00:00,True,3.6,57.9
2022-03-30 09:54:22.023000+00:00,True,3.6,57.6
2022-03-30 10:04:22.023000+00:00,True,3.6,56.7
2022-03-30 10:14:22.023000+00:00,True,3.6,57.6
2022-03-30 10:24:22.023000+00:00,True,3.6,56.7
2022-03-30 10:34:22.023000+00:00,True,3.6,57.5
