datetime,valid,temperature(C),discharge(L/min)
2023-01-24 05:00:00+00:00,1.0,7.75,256.51666666666665
2023-01-24 06:00:00+00:00,1.0,7.716666666666666,256.3
2023-01-24 07:00:00+00:00,1.0,7.7,254.35
2023-01-24 08:00:00+00:00,1.0,7.683333333333334,253.88333333333335
2023-01-24 09:00:00+00:00,1.0,7.7,253.08333333333334
2023-01-24 10:00:00+00:00,1.0,7.7,246.6833333333333
2023-01-24 11:00:00+00:00,1.0,7.7,253.41666666666666
2023-01-24 12:00:00+00:00,1.0,7.8,257.95
2023-01-24 13:00:00+00:00,1.0,7.816666666666666,256.21666666666664
2023-01-24 14:00:00+00:00,1.0,7.916666666666667,249.61666666666667
2023-01-24 15:00:00+00:00,1.0,7.933333333333334,250.8166666666667
2023-01-24 16:00:00+00:00,1.0,7.983333333333333,250.36666666666667
2023-01-24 17:00:00+00:00,1.0,8.0,250.48333333333335
2023-01-24 18:00:00+00:00,1.0,7.983333333333333,243.45000000000002
2023-01-24 19:00:00+00:00,1.0,8.0,256.5
2023-01-24 20:00:00+00:00,1.0,8.0,250.29999999999998
2023-01-24 21:00:00+00:00,1.0,8.016666666666667,247.85
2023-01-24 22:00:00+00:00,1.0,8.016666666666667,247.20000000000002
2023-01-24 23:00:00+00:00,1.0,8.016666666666667,250.01666666666665
2023-01-25 00:00:00+00:00,1.0,8.033333333333333,247.26666666666665
2023-01-25 01:00:00+00:00,1.0,8.033333333333333,248.86666666666667
2023-01-25 02:00:00+00:00,1.0,8.033333333333333,248.28333333333333
2023-01-25 03:00:00+00:00,1.0,8.033333333333333,241.6833333333333
2023-01-25 04:00:00+00:00,1.0,8.033333333333333,247.9
2023-01-25 05:00:00+00:00,1.0,8.033333333333333,248.28333333333333
2023-01-25 06:00:00+00:00,1.0,8.016666666666667,243.04999999999998
2023-01-25 07:00:00+00:00,1.0,8.083333333333334,246.91666666666666
2023-01-25 08:00:00+00:00,1.0,8.033333333333333,241.13333333333333
2023-01-25 09:00:00+00:00,1.0,8.066666666666666,237.78333333333333
2023-01-25 10:00:00+00:00,1.0,8.1,239.58333333333334
2023-01-25 11:00:00+00:00,1.0,8.133333333333333,241.96666666666667
2023-01-25 12:00:00+00:00,1.0,8.166666666666666,241.75
2023-01-25 13:00:00+00:00,1.0,8.166666666666666,241.58333333333334
2023-01-25 14:00:00+00:00,1.0,8.15,242.53333333333333
2023-01-25 15:00:00+00:00,1.0,8.2,242.63333333333333
2023-01-25 16:00:00+00:00,1.0,8.2,245.9333333333333
2023-01-25 17:00:00+00:00,1.0,8.216666666666667,235.76666666666665
2023-01-25 18:00:00+00:00,1.0,8.183333333333332,236.26666666666665
2023-01-25 19:00:00+00:00,1.0,8.2,239.28333333333333
2023-01-25 20:00:00+00:00,1.0,8.183333333333332,245.73333333333335
2023-01-25 21:00:00+00:00,1.0,8.2,242.98333333333335
2023-01-25 22:00:00+00:00,1.0,8.133333333333333,236.73333333333335
2023-01-25 23:00:00+00:00,1.0,8.15,235.28333333333333
2023-01-26 00:00:00+00:00,1.0,8.1,237.58333333333334
2023-01-26 01:00:00+00:00,1.0,8.133333333333333,241.03333333333333
2023-01-26 02:00:00+00:00,1.0,8.133333333333333,242.20000000000002
2023-01-26 03:00:00+00:00,1.0,8.1,233.29999999999998
2023-01-26 04:00:00+00:00,1.0,8.116666666666665,237.53333333333333
2023-01-26 05:00:00+00:00,1.0,8.083333333333334,236.38333333333333
2023-01-26 06:00:00+00:00,1.0,8.1,233.46666666666667
2023-01-26 07:00:00+00:00,1.0,8.083333333333334,233.36666666666667
2023-01-26 08:00:00+00:00,1.0,8.1,238.11666666666667
2023-01-26 09:00:00+00:00,1.0,8.066666666666666,235.78333333333333
2023-01-26 10:00:00+00:00,1.0,8.116666666666665,234.41666666666666
2023-01-26 11:00:00+00:00,1.0,8.15,242.66666666666666
2023-01-26 12:00:00+00:00,1.0,8.15,237.5
2023-01-26 13:00:00+00:00,1.0,8.15,236.53333333333333
2023-01-26 14:00:00+00:00,1.0,8.166666666666666,237.41666666666666
2023-01-26 15:00:00+00:00,1.0,8.183333333333332,230.21666666666667
2023-01-26 16:00:00+00:00,1.0,8.183333333333332,239.01666666666665
2023-01-26 17:00:00+00:00,1.0,8.183333333333332,236.95000000000002
2023-01-26 18:00:00+00:00,1.0,8.183333333333332,231.6833333333333
2023-01-26 19:00:00+00:00,1.0,8.183333333333332,230.78333333333333
2023-01-26 20:00:00+00:00,1.0,8.2,240.1
2023-01-26 21:00:00+00:00,1.0,8.183333333333332,229.66666666666666
2023-01-26 22:00:00+00:00,1.0,8.166666666666666,237.91666666666666
2023-01-26 23:00:00+00:00,1.0,8.15,230.08333333333334
2023-01-27 00:00:00+00:00,1.0,8.2,226.95000000000002
2023-01-27 01:00:00+00:00,1.0,8.2,232.79999999999998
2023-01-27 02:00:00+00:00,1.0,8.133333333333333,222.73333333333335
2023-01-27 03:00:00+00:00,1.0,8.166666666666666,230.65
2023-01-27 04:00:00+00:00,1.0,8.183333333333332,229.25
2023-01-27 05:00:00+00:00,1.0,8.166666666666666,225.08333333333334
2023-01-27 06:00:00+00:00,1.0,8.133333333333333,225.15
2023-01-27 07:00:00+00:00,1.0,8.15,231.26666666666665
2023-01-27 08:00:00+00:00,1.0,8.133333333333333,232.53333333333333
2023-01-27 09:00:00+00:00,1.0,8.166666666666666,225.13333333333333
2023-01-27 10:00:00+00:00,1.0,8.2,238.48333333333335
2023-01-27 11:00:00+00:00,1.0,8.216666666666667,227.9
2023-01-27 12:00:00+00:00,1.0,8.216666666666667,233.08333333333334
2023-01-27 13:00:00+00:00,1.0,8.216666666666667,229.6
2023-01-27 14:00:00+00:00,1.0,8.266666666666667,227.45000000000002
2023-01-27 15:00:00+00:00,1.0,8.2,226.15
2023-01-27 16:00:00+00:00,1.0,8.25,217.78333333333333
2023-01-27 17:00:00+00:00,1.0,8.2,222.23333333333335
2023-01-27 18:00:00+00:00,1.0,8.233333333333333,230.4333333333333
2023-01-27 19:00:00+00:00,1.0,8.233333333333333,227.95000000000002
2023-01-27 20:00:00+00:00,1.0,8.183333333333332,229.45000000000002
2023-01-27 21:00:00+00:00,1.0,8.233333333333333,226.4333333333333
2023-01-27 22:00:00+00:00,1.0,8.183333333333332,222.86666666666667
2023-01-27 23:00:00+00:00,1.0,8.216666666666667,224.48333333333335
