datetime,temperature(C)
2016-06-28 00:00:00+00:00,17.83888888888889
2016-06-29 00:00:00+00:00,20.077083333333334
2016-06-30 00:00:00+00:00,18.51736111111111
2016-07-01 00:00:00+00:00,20.05625
2016-07-02 00:00:00+00:00,17.485416666666666
2016-07-03 00:00:00+00:00,16.772222222222222
2016-07-04 00:00:00+00:00,19.7875
2016-07-05 00:00:00+00:00,19.109027777777776
2016-07-06 00:00:00+00:00,18.584722222222222
2016-07-07 00:00:00+00:00,19.46875
2016-07-08 00:00:00+00:00,21.24722222222222
2016-07-09 00:00:00+00:00,21.07986111111111
2016-07-10 00:00:00+00:00,23.67013888888889
2016-07-11 00:00:00+00:00,22.524305555555557
2016-07-12 00:00:00+00:00,16.9375
2016-07-13 00:00:00+00:00,12.058333333333334
2016-07-14 00:00:00+00:00,10.836111111111112
2016-07-15 00:00:00+00:00,11.604861111111111
2016-07-16 00:00:00+00:00,14.604861111111111
2016-07-17 00:00:00+00:00,17.563194444444445
2016-07-18 00:00:00+00:00,20.358333333333334
2016-07-19 00:00:00+00:00,21.603472222222223
2016-07-20 00:00:00+00:00,22.811805555555555
2016-07-21 00:00:00+00:00,19.422916666666666
2016-07-22 00:00:00+00:00,18.722916666666666
2016-07-23 00:00:00+00:00,17.805555555555557
2016-07-24 00:00:00+00:00,19.743055555555557
2016-07-25 00:00:00+00:00,20.078472222222224
2016-07-26 00:00:00+00:00,20.780555555555555
2016-07-27 00:00:00+00:00,17.735398230088496
2016-07-28 00:00:00+00:00,18.82361111111111
2016-07-29 00:00:00+00:00,20.663194444444443
2016-07-30 00:00:00+00:00,20.152083333333334
2016-07-31 00:00:00+00:00,16.525
2016-08-01 00:00:00+00:00,16.9625
2016-08-02 00:00:00+00:00,17.515277777777776
2016-08-03 00:00:00+00:00,20.399305555555557
2016-08-04 00:00:00+00:00,21.384722222222223
2016-08-05 00:00:00+00:00,13.205555555555556
2016-08-06 00:00:00+00:00,16.19027777777778
2016-08-07 00:00:00+00:00,17.365972222222222
2016-08-08 00:00:00+00:00,19.308333333333334
2016-08-09 00:00:00+00:00,14.929861111111112
2016-08-10 00:00:00+00:00,12.774999999999999
2016-08-11 00:00:00+00:00,12.853472222222223
2016-08-12 00:00:00+00:00,13.940972222222221
2016-08-13 00:00:00+00:00,17.950000000000003
2016-08-14 00:00:00+00:00,19.822916666666668
2016-08-15 00:00:00+00:00,18.51111111111111
2016-08-16 00:00:00+00:00,19.586805555555557
2016-08-17 00:00:00+00:00,16.795833333333334
2016-08-18 00:00:00+00:00,17.242361111111112
2016-08-19 00:00:00+00:00,17.695138888888888
2016-08-20 00:00:00+00:00,17.46388888888889
2016-08-21 00:00:00+00:00,15.367361111111112
2016-08-22 00:00:00+00:00,15.578873239436618
2016-08-23 00:00:00+00:00,17.609027777777776
2016-08-24 00:00:00+00:00,20.294444444444444
2016-08-25 00:00:00+00:00,21.775694444444444
2016-08-26 00:00:00+00:00,22.388970588235296
2016-08-27 00:00:00+00:00,21.919444444444444
2016-08-28 00:00:00+00:00,21.829166666666666
2016-08-29 00:00:00+00:00,17.543055555555554
2016-08-30 00:00:00+00:00,18.92361111111111
2016-08-31 00:00:00+00:00,19.07986111111111
2016-09-01 00:00:00+00:00,19.72222222222222
2016-09-02 00:00:00+00:00,19.296527777777776
2016-09-03 00:00:00+00:00,19.163194444444443
2016-09-04 00:00:00+00:00,17.76111111111111
2016-09-05 00:00:00+00:00,13.54513888888889
2016-09-06 00:00:00+00:00,15.20138888888889
2016-09-07 00:00:00+00:00,16.13611111111111
2016-09-08 00:00:00+00:00,18.455555555555556
2016-09-09 00:00:00+00:00,18.772916666666667
2016-09-10 00:00:00+00:00,19.055555555555557
2016-09-11 00:00:00+00:00,18.547916666666666
2016-09-12 00:00:00+00:00,19.29236111111111
2016-09-13 00:00:00+00:00,17.865882352941174
2016-09-14 00:00:00+00:00,22.64395604395604
2016-09-15 00:00:00+00:00,16.63611111111111
2016-09-16 00:00:00+00:00,14.58472222222222
2016-09-17 00:00:00+00:00,13.505555555555555
2016-09-18 00:00:00+00:00,13.221527777777778
2016-09-19 00:00:00+00:00,12.073611111111111
2016-09-20 00:00:00+00:00,13.280555555555557
2016-09-21 00:00:00+00:00,13.336111111111112
2016-09-22 00:00:00+00:00,14.212499999999999
2016-09-23 00:00:00+00:00,13.784722222222221
2016-09-24 00:00:00+00:00,15.157638888888888
2016-09-25 00:00:00+00:00,14.550694444444446
2016-09-26 00:00:00+00:00,14.085416666666667
2016-09-27 00:00:00+00:00,12.979861111111111
2016-09-28 00:00:00+00:00,13.89375
2016-09-29 00:00:00+00:00,14.577777777777776
2016-09-30 00:00:00+00:00,14.883333333333333
2016-10-01 00:00:00+00:00,15.33888888888889
2016-10-02 00:00:00+00:00,11.956944444444444
2016-10-03 00:00:00+00:00,9.127777777777778
2016-10-04 00:00:00+00:00,9.309722222222222
2016-10-05 00:00:00+00:00,7.213888888888889
2016-10-06 00:00:00+00:00,4.891666666666667
2016-10-07 00:00:00+00:00,8.384027777777778
2016-10-08 00:00:00+00:00,8.5125
2016-10-09 00:00:00+00:00,6.621527777777778
2016-10-10 00:00:00+00:00,6.057638888888889
2016-10-11 00:00:00+00:00,6.122222222222223
2016-10-12 00:00:00+00:00,5.411111111111111
2016-10-13 00:00:00+00:00,7.852777777777778
2016-10-14 00:00:00+00:00,9.966666666666667
2016-10-15 00:00:00+00:00,11.244444444444445
2016-10-16 00:00:00+00:00,11.590277777777779
2016-10-17 00:00:00+00:00,10.764583333333333
2016-10-18 00:00:00+00:00,11.113194444444444
2016-10-19 00:00:00+00:00,9.090972222222222
2016-10-20 00:00:00+00:00,6.873611111111111
2016-10-21 00:00:00+00:00,4.810416666666667
2016-10-22 00:00:00+00:00,5.663194444444445
2016-10-23 00:00:00+00:00,8.933333333333334
2016-10-24 00:00:00+00:00,15.285416666666666
2016-10-25 00:00:00+00:00,13.144444444444444
2016-10-26 00:00:00+00:00,10.635416666666666
2016-10-27 00:00:00+00:00,9.776388888888889
2016-10-28 00:00:00+00:00,7.604166666666667
2016-10-29 00:00:00+00:00,7.4750000000000005
2016-10-30 00:00:00+00:00,7.945833333333334
2016-10-31 00:00:00+00:00,7.226388888888888
2016-11-01 00:00:00+00:00,8.145833333333334
2016-11-02 00:00:00+00:00,6.790972222222222
2016-11-03 00:00:00+00:00,5.536111111111111
2016-11-04 00:00:00+00:00,6.9944444444444445
2016-11-05 00:00:00+00:00,10.365277777777777
2016-11-06 00:00:00+00:00,3.2027777777777775
2016-11-07 00:00:00+00:00,1.598611111111111
2016-11-08 00:00:00+00:00,1.03125
2016-11-09 00:00:00+00:00,0.24444444444444446
2016-11-10 00:00:00+00:00,2.9604166666666667
2016-11-11 00:00:00+00:00,2.7375
2016-11-12 00:00:00+00:00,2.070138888888889
2016-11-13 00:00:00+00:00,1.6326388888888888
2016-11-14 00:00:00+00:00,1.8791666666666669
2016-11-15 00:00:00+00:00,3.120138888888889
2016-11-16 00:00:00+00:00,6.9430555555555555
2016-11-17 00:00:00+00:00,5.578095238095239
2016-11-18 00:00:00+00:00,10.693750000000001
2016-11-19 00:00:00+00:00,3.7874999999999996
2016-11-20 00:00:00+00:00,7.6083333333333325
2016-11-21 00:00:00+00:00,12.459722222222222
2016-11-22 00:00:00+00:00,12.743749999999999
2016-11-23 00:00:00+00:00,11.936805555555557
2016-11-24 00:00:00+00:00,10.339583333333334
2016-11-25 00:00:00+00:00,7.966666666666667
2016-11-26 00:00:00+00:00,6.606944444444444
2016-11-27 00:00:00+00:00,6.7131944444444445
2016-11-28 00:00:00+00:00,2.9527777777777775
2016-11-29 00:00:00+00:00,-0.9229166666666667
2016-11-30 00:00:00+00:00,-0.3368055555555556
2016-12-01 00:00:00+00:00,0.5979166666666668
2016-12-02 00:00:00+00:00,-0.12430555555555557
2016-12-03 00:00:00+00:00,-1.1472222222222221
2016-12-04 00:00:00+00:00,0.70625
2016-12-05 00:00:00+00:00,0.14444444444444446
2016-12-06 00:00:00+00:00,0.6479166666666667
2016-12-07 00:00:00+00:00,1.0534722222222221
2016-12-08 00:00:00+00:00,2.9506944444444443
2016-12-09 00:00:00+00:00,3.298611111111111
2016-12-10 00:00:00+00:00,4.170833333333333
2016-12-11 00:00:00+00:00,1.3395833333333333
2016-12-12 00:00:00+00:00,0.6277777777777778
2016-12-13 00:00:00+00:00,0.7409722222222223
2016-12-14 00:00:00+00:00,2.211111111111111
2016-12-15 00:00:00+00:00,0.7118055555555556
2016-12-16 00:00:00+00:00,0.6666666666666666
2016-12-17 00:00:00+00:00,0.42916666666666664
2016-12-18 00:00:00+00:00,0.16874999999999996
2016-12-19 00:00:00+00:00,0.28055555555555556
2016-12-20 00:00:00+00:00,3.073611111111111
2016-12-21 00:00:00+00:00,2.3375000000000004
2016-12-22 00:00:00+00:00,2.9319444444444445
2016-12-23 00:00:00+00:00,2.490277777777778
2016-12-24 00:00:00+00:00,0.4263888888888889
2016-12-25 00:00:00+00:00,2.575
2016-12-26 00:00:00+00:00,5.079166666666667
2016-12-27 00:00:00+00:00,3.0250000000000004
2016-12-28 00:00:00+00:00,-1.3513888888888888
2016-12-29 00:00:00+00:00,-1.3916666666666666
2016-12-30 00:00:00+00:00,-0.6243055555555556
2016-12-31 00:00:00+00:00,0.10841121495327102
2017-01-01 00:00:00+00:00,-0.11805555555555558
2017-01-02 00:00:00+00:00,-1.55625
2017-01-03 00:00:00+00:00,-2.334722222222222
2017-01-04 00:00:00+00:00,-1.942361111111111
2017-01-05 00:00:00+00:00,-2.9694444444444446
2017-01-06 00:00:00+00:00,-8.087499999999999
2017-01-07 00:00:00+00:00,-8.565972222222221
2017-01-08 00:00:00+00:00,-3.577777777777778
2017-01-09 00:00:00+00:00,-5.422222222222222
2017-01-10 00:00:00+00:00,-5.256944444444445
2017-01-11 00:00:00+00:00,-1.19375
2017-01-12 00:00:00+00:00,0.2569444444444444
2017-01-13 00:00:00+00:00,-0.5694444444444444
2017-01-14 00:00:00+00:00,-3.0777777777777775
2017-01-15 00:00:00+00:00,-6.275
2017-01-16 00:00:00+00:00,-7.267361111111111
2017-01-17 00:00:00+00:00,-7.452777777777778
2017-01-18 00:00:00+00:00,-9.972222222222221
2017-01-19 00:00:00+00:00,-7.529861111111111
2017-01-20 00:00:00+00:00,-4.859722222222222
2017-01-21 00:00:00+00:00,-2.5472222222222225
2017-01-22 00:00:00+00:00,-1.9090277777777775
2017-01-23 00:00:00+00:00,-3.801388888888889
2017-01-24 00:00:00+00:00,-9.152777777777779
2017-01-25 00:00:00+00:00,-8.662500000000001
2017-01-26 00:00:00+00:00,-1.2854166666666667
2017-01-27 00:00:00+00:00,2.9930555555555554
2017-01-28 00:00:00+00:00,3.222916666666667
2017-01-29 00:00:00+00:00,1.1604166666666667
2017-01-30 00:00:00+00:00,1.8743055555555554
2017-01-31 00:00:00+00:00,3.2104166666666667
2017-02-01 00:00:00+00:00,3.1381944444444443
2017-02-02 00:00:00+00:00,7.011111111111111
2017-02-03 00:00:00+00:00,5.884722222222222
2017-02-04 00:00:00+00:00,3.8979166666666663
2017-02-05 00:00:00+00:00,1.0090277777777779
2017-02-06 00:00:00+00:00,0.9652777777777778
2017-02-07 00:00:00+00:00,-0.2923611111111111
2017-02-08 00:00:00+00:00,1.5277777777777777
2017-02-09 00:00:00+00:00,1.6166666666666667
2017-02-10 00:00:00+00:00,1.0909722222222222
2017-02-11 00:00:00+00:00,4.002083333333333
2017-02-12 00:00:00+00:00,4.845833333333333
2017-02-13 00:00:00+00:00,6.445833333333334
2017-02-14 00:00:00+00:00,5.9944444444444445
2017-02-15 00:00:00+00:00,5.172222222222222
2017-02-16 00:00:00+00:00,4.732638888888889
2017-02-17 00:00:00+00:00,2.4430555555555555
2017-02-18 00:00:00+00:00,3.1479166666666667
2017-02-19 00:00:00+00:00,2.798611111111111
2017-02-20 00:00:00+00:00,4.756944444444445
2017-02-21 00:00:00+00:00,3.9368055555555554
2017-02-22 00:00:00+00:00,7.9430555555555555
2017-02-23 00:00:00+00:00,8.629166666666666
2017-02-24 00:00:00+00:00,3.863888888888889
2017-02-25 00:00:00+00:00,3.4194444444444443
2017-02-26 00:00:00+00:00,4.509722222222222
2017-02-27 00:00:00+00:00,8.640972222222222
2017-02-28 00:00:00+00:00,5.370833333333334
2017-03-01 00:00:00+00:00,3.6527777777777777
2017-03-02 00:00:00+00:00,4.729166666666667
2017-03-03 00:00:00+00:00,7.395833333333333
2017-03-04 00:00:00+00:00,8.759722222222223
2017-03-05 00:00:00+00:00,4.082638888888889
2017-03-06 00:00:00+00:00,3.459027777777778
2017-03-07 00:00:00+00:00,3.466666666666667
2017-03-08 00:00:00+00:00,4.547222222222222
2017-03-09 00:00:00+00:00,4.161111111111111
2017-03-10 00:00:00+00:00,6.533333333333333
2017-03-11 00:00:00+00:00,7.380672268907563
2017-03-12 00:00:00+00:00,7.885416666666667
2017-03-13 00:00:00+00:00,7.470138888888889
2017-03-14 00:00:00+00:00,7.941666666666666
2017-03-15 00:00:00+00:00,8.789583333333333
2017-03-16 00:00:00+00:00,9.749305555555557
2017-03-17 00:00:00+00:00,11.136805555555556
2017-03-18 00:00:00+00:00,7.741666666666666
2017-03-19 00:00:00+00:00,9.129166666666666
2017-03-20 00:00:00+00:00,10.409027777777778
2017-03-21 00:00:00+00:00,9.869444444444445
2017-03-22 00:00:00+00:00,7.095138888888889
2017-03-23 00:00:00+00:00,8.837499999999999
2017-03-24 00:00:00+00:00,10.53125
2017-03-25 00:00:00+00:00,11.702777777777778
2017-03-26 00:00:00+00:00,6.590277777777778
2017-03-27 00:00:00+00:00,10.054861111111112
2017-03-28 00:00:00+00:00,11.146527777777777
2017-03-29 00:00:00+00:00,11.806249999999999
2017-03-30 00:00:00+00:00,12.388194444444444
2017-03-31 00:00:00+00:00,13.306944444444445
2017-04-01 00:00:00+00:00,12.725694444444445
2017-04-02 00:00:00+00:00,11.58125
2017-04-03 00:00:00+00:00,13.390277777777778
2017-04-04 00:00:00+00:00,9.713194444444445
2017-04-05 00:00:00+00:00,8.292361111111111
2017-04-06 00:00:00+00:00,8.82986111111111
2017-04-07 00:00:00+00:00,9.207638888888889
2017-04-08 00:00:00+00:00,12.447222222222223
2017-04-09 00:00:00+00:00,14.297916666666667
2017-04-10 00:00:00+00:00,14.665972222222223
2017-04-11 00:00:00+00:00,11.270833333333334
2017-04-12 00:00:00+00:00,12.18611111111111
2017-04-13 00:00:00+00:00,12.278472222222222
2017-04-14 00:00:00+00:00,11.047916666666667
2017-04-15 00:00:00+00:00,11.165277777777778
2017-04-16 00:00:00+00:00,7.043749999999999
2017-04-17 00:00:00+00:00,6.477083333333334
2017-04-18 00:00:00+00:00,2.1256944444444446
2017-04-19 00:00:00+00:00,2.345833333333333
2017-04-20 00:00:00+00:00,2.6576388888888887
2017-04-21 00:00:00+00:00,5.357638888888889
2017-04-22 00:00:00+00:00,9.322222222222223
2017-04-23 00:00:00+00:00,8.535416666666666
2017-04-24 00:00:00+00:00,11.4375
2017-04-25 00:00:00+00:00,12.352083333333333
2017-04-26 00:00:00+00:00,6.0569444444444445
2017-04-27 00:00:00+00:00,1.6124999999999998
2017-04-28 00:00:00+00:00,2.1840277777777777
2017-04-29 00:00:00+00:00,6.160416666666666
2017-04-30 00:00:00+00:00,4.26984126984127
2017-05-01 00:00:00+00:00,4.8741071428571425
2017-05-02 00:00:00+00:00,8.007638888888888
2017-05-03 00:00:00+00:00,9.113888888888889
2017-05-04 00:00:00+00:00,7.752777777777778
2017-05-05 00:00:00+00:00,11.408333333333333
2017-05-06 00:00:00+00:00,10.18611111111111
2017-05-07 00:00:00+00:00,10.496527777777779
2017-05-08 00:00:00+00:00,9.669444444444444
2017-05-09 00:00:00+00:00,9.816666666666666
2017-05-10 00:00:00+00:00,12.056249999999999
2017-05-11 00:00:00+00:00,14.38402777777778
2017-05-12 00:00:00+00:00,14.657638888888888
2017-05-13 00:00:00+00:00,15.622916666666665
2017-05-14 00:00:00+00:00,14.17013888888889
2017-05-15 00:00:00+00:00,14.395138888888889
2017-05-16 00:00:00+00:00,16.339583333333334
2017-05-17 00:00:00+00:00,19.029861111111114
2017-05-18 00:00:00+00:00,19.05763888888889
2017-05-19 00:00:00+00:00,13.152777777777779
2017-05-20 00:00:00+00:00,10.660416666666666
2017-05-21 00:00:00+00:00,14.350000000000001
2017-05-22 00:00:00+00:00,17.236805555555556
2017-05-23 00:00:00+00:00,18.927083333333332
2017-05-24 00:00:00+00:00,18.139583333333334
2017-05-25 00:00:00+00:00,17.96597222222222
2017-05-26 00:00:00+00:00,18.711805555555557
2017-05-27 00:00:00+00:00,21.084027777777777
2017-05-28 00:00:00+00:00,22.336805555555557
2017-05-29 00:00:00+00:00,21.040277777777778
2017-05-30 00:00:00+00:00,20.447222222222223
2017-05-31 00:00:00+00:00,21.244444444444444
2017-06-01 00:00:00+00:00,19.342361111111114
2017-06-02 00:00:00+00:00,18.413475177304967
2017-06-03 00:00:00+00:00,20.044444444444444
2017-06-04 00:00:00+00:00,17.524305555555557
2017-06-05 00:00:00+00:00,14.269444444444446
2017-06-06 00:00:00+00:00,12.111805555555556
2017-06-07 00:00:00+00:00,13.022916666666667
2017-06-08 00:00:00+00:00,15.47361111111111
2017-06-09 00:00:00+00:00,17.759722222222223
2017-06-10 00:00:00+00:00,19.072916666666668
2017-06-11 00:00:00+00:00,22.22361111111111
2017-06-12 00:00:00+00:00,22.656944444444445
2017-06-13 00:00:00+00:00,22.274305555555557
2017-06-14 00:00:00+00:00,19.617361111111112
2017-06-15 00:00:00+00:00,21.600694444444443
2017-06-16 00:00:00+00:00,19.794444444444444
2017-06-17 00:00:00+00:00,18.571527777777778
2017-06-18 00:00:00+00:00,20.334027777777777
2017-06-19 00:00:00+00:00,23.727083333333333
2017-06-20 00:00:00+00:00,23.239473684210527
2017-06-21 00:00:00+00:00,
2017-06-22 00:00:00+00:00,
2017-06-23 00:00:00+00:00,
2017-06-24 00:00:00+00:00,25.1
2017-06-25 00:00:00+00:00,18.700694444444444
2017-06-26 00:00:00+00:00,21.255555555555556
2017-06-27 00:00:00+00:00,18.313888888888886
2017-06-28 00:00:00+00:00,14.927083333333334
2017-06-29 00:00:00+00:00,13.688194444444445
2017-06-30 00:00:00+00:00,14.571311475409836
2017-07-01 00:00:00+00:00,14.865384615384615
2017-07-02 00:00:00+00:00,14.668055555555554
2017-07-03 00:00:00+00:00,18.206249999999997
2017-07-04 00:00:00+00:00,19.602083333333333
2017-07-05 00:00:00+00:00,22.15902777777778
2017-07-06 00:00:00+00:00,23.19097222222222
2017-07-07 00:00:00+00:00,24.080555555555556
2017-07-08 00:00:00+00:00,22.588194444444444
2017-07-09 00:00:00+00:00,18.981944444444444
2017-07-10 00:00:00+00:00,18.584722222222226
2017-07-11 00:00:00+00:00,18.188888888888886
2017-07-12 00:00:00+00:00,19.74513888888889
2017-07-13 00:00:00+00:00,19.67013888888889
2017-07-14 00:00:00+00:00,17.197222222222223
2017-07-15 00:00:00+00:00,17.137500000000003
2017-07-16 00:00:00+00:00,17.466666666666665
2017-07-17 00:00:00+00:00,20.720138888888886
2017-07-18 00:00:00+00:00,22.158333333333335
2017-07-19 00:00:00+00:00,22.7875
2017-07-20 00:00:00+00:00,18.67361111111111
2017-07-21 00:00:00+00:00,20.13611111111111
2017-07-22 00:00:00+00:00,20.93472222222222
2017-07-23 00:00:00+00:00,18.338194444444444
2017-07-24 00:00:00+00:00,14.83888888888889
2017-07-25 00:00:00+00:00,12.83125
2017-07-26 00:00:00+00:00,12.934722222222222
2017-07-27 00:00:00+00:00,15.627083333333335
2017-07-28 00:00:00+00:00,17.928472222222222
2017-07-29 00:00:00+00:00,20.209027777777777
2017-07-30 00:00:00+00:00,19.906944444444445
2017-07-31 00:00:00+00:00,21.55625
2017-08-01 00:00:00+00:00,24.61875
2017-08-02 00:00:00+00:00,23.37013888888889
2017-08-03 00:00:00+00:00,24.21527777777778
2017-08-04 00:00:00+00:00,23.38611111111111
2017-08-05 00:00:00+00:00,23.847916666666666
2017-08-06 00:00:00+00:00,16.02777777777778
2017-08-07 00:00:00+00:00,18.497916666666665
2017-08-08 00:00:00+00:00,16.771527777777777
2017-08-09 00:00:00+00:00,17.015972222222224
2017-08-10 00:00:00+00:00,14.065972222222221
2017-08-11 00:00:00+00:00,11.104166666666666
2017-08-12 00:00:00+00:00,13.897916666666667
2017-08-13 00:00:00+00:00,17.279861111111114
2017-08-14 00:00:00+00:00,19.48888888888889
2017-08-15 00:00:00+00:00,20.37222222222222
2017-08-16 00:00:00+00:00,19.35
2017-08-17 00:00:00+00:00,20.954285714285714
2017-08-18 00:00:00+00:00,21.672222222222224
2017-08-19 00:00:00+00:00,16.654861111111114
2017-08-20 00:00:00+00:00,14.924305555555556
2017-08-21 00:00:00+00:00,13.665714285714285
2017-08-22 00:00:00+00:00,18.09652777777778
2017-08-23 00:00:00+00:00,19.48888888888889
2017-08-24 00:00:00+00:00,20.050694444444446
2017-08-25 00:00:00+00:00,21.12152777777778
2017-08-26 00:00:00+00:00,20.374305555555555
2017-08-27 00:00:00+00:00,19.123611111111114
2017-08-28 00:00:00+00:00,20.03472222222222
2017-08-29 00:00:00+00:00,20.851388888888888
2017-08-30 00:00:00+00:00,23.29513888888889
2017-08-31 00:00:00+00:00,17.46388888888889
2017-09-01 00:00:00+00:00,12.608333333333333
2017-09-02 00:00:00+00:00,9.625694444444443
2017-09-03 00:00:00+00:00,10.73611111111111
2017-09-04 00:00:00+00:00,12.452777777777778
2017-09-05 00:00:00+00:00,16.15277777777778
2017-09-06 00:00:00+00:00,16.48263888888889
2017-09-07 00:00:00+00:00,14.855555555555554
2017-09-08 00:00:00+00:00,13.93888888888889
2017-09-09 00:00:00+00:00,12.718055555555557
2017-09-10 00:00:00+00:00,8.246527777777779
2017-09-11 00:00:00+00:00,12.202777777777778
2017-09-12 00:00:00+00:00,11.115277777777777
2017-09-13 00:00:00+00:00,12.627083333333333
2017-09-14 00:00:00+00:00,11.002777777777778
2017-09-15 00:00:00+00:00,8.756944444444445
2017-09-16 00:00:00+00:00,8.902777777777779
2017-09-17 00:00:00+00:00,9.569444444444445
2017-09-18 00:00:00+00:00,10.061805555555557
2017-09-19 00:00:00+00:00,8.989583333333334
2017-09-20 00:00:00+00:00,8.990277777777777
2017-09-21 00:00:00+00:00,9.92013888888889
2017-09-22 00:00:00+00:00,11.62638888888889
2017-09-23 00:00:00+00:00,12.761111111111111
2017-09-24 00:00:00+00:00,13.177777777777777
2017-09-25 00:00:00+00:00,13.340277777777779
2017-09-26 00:00:00+00:00,13.340972222222222
2017-09-27 00:00:00+00:00,13.7625
2017-09-28 00:00:00+00:00,13.6125
2017-09-29 00:00:00+00:00,13.413888888888888
2017-09-30 00:00:00+00:00,14.694444444444445
2017-10-01 00:00:00+00:00,12.365277777777777
2017-10-02 00:00:00+00:00,13.028472222222222
2017-10-03 00:00:00+00:00,11.918055555555556
2017-10-04 00:00:00+00:00,10.735416666666667
2017-10-05 00:00:00+00:00,12.103472222222223
2017-10-06 00:00:00+00:00,8.946527777777778
2017-10-07 00:00:00+00:00,8.847222222222221
2017-10-08 00:00:00+00:00,9.238194444444444
2017-10-09 00:00:00+00:00,10.57638888888889
2017-10-10 00:00:00+00:00,10.511805555555556
2017-10-11 00:00:00+00:00,10.461805555555555
2017-10-12 00:00:00+00:00,11.73263888888889
2017-10-13 00:00:00+00:00,11.793055555555556
2017-10-14 00:00:00+00:00,12.713194444444445
2017-10-15 00:00:00+00:00,13.550694444444444
2017-10-16 00:00:00+00:00,13.415972222222223
2017-10-17 00:00:00+00:00,12.641666666666667
2017-10-18 00:00:00+00:00,12.139583333333333
2017-10-19 00:00:00+00:00,12.059027777777779
2017-10-20 00:00:00+00:00,13.105555555555556
2017-10-21 00:00:00+00:00,13.20486111111111
2017-10-22 00:00:00+00:00,7.584027777777777
2017-10-23 00:00:00+00:00,5.5881944444444445
2017-10-24 00:00:00+00:00,7.723611111111111
2017-10-25 00:00:00+00:00,10.133333333333333
2017-10-26 00:00:00+00:00,10.994444444444445
2017-10-27 00:00:00+00:00,7.643055555555555
2017-10-28 00:00:00+00:00,6.043749999999999
2017-10-29 00:00:00+00:00,7.200694444444445
2017-10-30 00:00:00+00:00,5.299305555555556
2017-10-31 00:00:00+00:00,4.117361111111111
2017-11-01 00:00:00+00:00,6.092361111111111
2017-11-02 00:00:00+00:00,6.977083333333334
2017-11-03 00:00:00+00:00,7.1506944444444445
2017-11-04 00:00:00+00:00,10.037500000000001
2017-11-05 00:00:00+00:00,7.451388888888889
2017-11-06 00:00:00+00:00,3.5465277777777775
2017-11-07 00:00:00+00:00,4.729166666666667
2017-11-08 00:00:00+00:00,4.008333333333334
2017-11-09 00:00:00+00:00,5.074999999999999
2017-11-10 00:00:00+00:00,3.5597222222222222
2017-11-11 00:00:00+00:00,5.067361111111111
2017-11-12 00:00:00+00:00,5.313194444444445
2017-11-13 00:00:00+00:00,2.0854166666666667
2017-11-14 00:00:00+00:00,1.1076388888888888
2017-11-15 00:00:00+00:00,-0.00972222222222224
2017-11-16 00:00:00+00:00,0.28402777777777777
2017-11-17 00:00:00+00:00,1.036111111111111
2017-11-18 00:00:00+00:00,0.8902777777777777
2017-11-19 00:00:00+00:00,0.4388888888888889
2017-11-20 00:00:00+00:00,0.15069444444444444
2017-11-21 00:00:00+00:00,2.2201388888888887
2017-11-22 00:00:00+00:00,4.147916666666666
2017-11-23 00:00:00+00:00,4.920833333333333
2017-11-24 00:00:00+00:00,5.781944444444445
2017-11-25 00:00:00+00:00,5.546527777777778
2017-11-26 00:00:00+00:00,0.5076388888888889
2017-11-27 00:00:00+00:00,-0.6590277777777778
2017-11-28 00:00:00+00:00,0.6090277777777778
2017-11-29 00:00:00+00:00,0.6090277777777778
2017-11-30 00:00:00+00:00,-1.120138888888889
2017-12-01 00:00:00+00:00,-2.9145833333333333
2017-12-02 00:00:00+00:00,-3.2027777777777775
2017-12-03 00:00:00+00:00,-4.124305555555555
2017-12-04 00:00:00+00:00,-1.317361111111111
2017-12-05 00:00:00+00:00,0.14305555555555557
2017-12-06 00:00:00+00:00,-0.4847222222222222
2017-12-07 00:00:00+00:00,0.9881944444444445
2017-12-08 00:00:00+00:00,2.2305555555555556
2017-12-09 00:00:00+00:00,-2.7465277777777777
2017-12-10 00:00:00+00:00,-2.6430555555555557
2017-12-11 00:00:00+00:00,6.3180555555555555
2017-12-12 00:00:00+00:00,0.51875
2017-12-13 00:00:00+00:00,-1.9048611111111111
2017-12-14 00:00:00+00:00,-0.3194444444444444
2017-12-15 00:00:00+00:00,-0.037500000000000006
2017-12-16 00:00:00+00:00,-1.4979166666666666
2017-12-17 00:00:00+00:00,-1.6895833333333334
2017-12-18 00:00:00+00:00,-3.4868055555555557
2017-12-19 00:00:00+00:00,-0.8694444444444445
2017-12-20 00:00:00+00:00,-1.1041666666666667
2017-12-21 00:00:00+00:00,-0.9562499999999999
2017-12-22 00:00:00+00:00,1.3006944444444446
2017-12-23 00:00:00+00:00,1.7590277777777779
2017-12-24 00:00:00+00:00,0.6416666666666667
2017-12-25 00:00:00+00:00,2.2694444444444444
2017-12-26 00:00:00+00:00,3.8291666666666666
2017-12-27 00:00:00+00:00,4.607638888888889
2017-12-28 00:00:00+00:00,-0.6104166666666667
2017-12-29 00:00:00+00:00,-3.822222222222222
2017-12-30 00:00:00+00:00,-0.9291666666666667
2017-12-31 00:00:00+00:00,2.26875
2018-01-01 00:00:00+00:00,1.9222222222222223
2018-01-02 00:00:00+00:00,0.5388888888888889
2018-01-03 00:00:00+00:00,0.7354166666666667
2018-01-04 00:00:00+00:00,0.4832167832167832
2018-01-05 00:00:00+00:00,2.4847222222222225
