area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
145456.25104,10.0,26.9823,0.06,1.8522,-4.479730687863668,-0.3629833625388852,60.70010213018462,-32.93179897099386,34.32217833707345,51.323168731787106,93.74252605537,-9.277535126920895
145456.25104,10.0,26.9823,0.07,1.8522,-4.4886600198766144,-0.35369940200892036,60.74953802138989,-34.03303405928813,35.469907531119915,51.384143666727,91.10699768210804,-12.119838584629065
145456.25104,10.0,26.9823,0.08,1.8522,-4.502720015659716,-0.34488248461823745,60.82729761527681,-35.13307371634883,36.61639082286919,51.44897430624747,88.47206379448323,-14.961500915267976
145456.25104,10.0,26.9823,0.09,1.8522,-4.521916263624359,-0.3365371197260414,60.933303310162636,-36.23190710319274,37.761616915716594,51.518605062606724,85.83772330572398,-17.802523290873637
145456.25104,10.0,26.9823,0.1,1.8522,-4.546258218770331,-0.3286642167738483,61.06746006318245,-37.329680737238,38.90573851304036,51.60057978545506,83.20397580616964,-20.642906153247594
145456.25104,10.0,26.9823,0.11,1.8522,-4.575685818231606,-0.3212603234711555,61.22925304540029,-38.42455535646411,40.046838699243764,51.71209297042317,80.57204962614088,-23.481324801220467
145456.25104,10.0,26.9823,0.12,1.8522,-4.610090792174065,-0.31431863220465717,61.417871200436444,-39.515053247792665,41.18337737225546,51.84360440319734,77.94283810293916,-26.316815809117713
145456.25104,10.0,26.9823,0.13,1.8522,-4.649657762443265,-0.3078584319572226,61.63407530640931,-40.60262857470405,42.316870090285576,51.99551169766819,75.31715571706772,-29.148500794913872
145456.25104,10.0,26.9823,0.14,1.8522,-4.6943812622112775,-0.30189548950223277,61.877546500480406,-41.68560221554674,43.44556683922698,52.16191330836902,72.6974198985584,-31.973772664787617
145456.25104,10.0,26.9823,0.15,1.8522,-4.744111458948112,-0.2963580131154351,62.14715378360148,-42.76763656219044,44.573284637002146,52.34214774914256,70.07840638940584,-34.798265555234195
145456.25104,11.0,26.9823,0.0,1.8522,-4.460538929385677,-0.40166684113904494,60.59371337175761,-28.01002970507654,29.19261215007195,50.944831576999405,104.64103869169904,2.476039778354874
145456.25104,11.0,26.9823,0.01,1.8522,-4.44755267695873,-0.390355193254702,60.521618504635704,-29.110092350220977,30.339119400461026,50.93722402418113,102.0188193029287,-0.35191051471929313
145456.25104,11.0,26.9823,0.02,1.8522,-4.439897205537561,-0.37955392038342683,60.47907789605745,-30.207765802791528,31.483136586651824,50.941881682513284,99.40656305657575,-3.1691159892477287
145456.25104,11.0,26.9823,0.03,1.8522,-4.43748668566017,-0.36926760461764396,60.465676707796824,-31.302484473548056,32.62407424024688,50.96708969753806,96.80551886045333,-5.974229752124955
145456.25104,11.0,26.9823,0.04,1.8522,-4.440166583616974,-0.3594350983579522,60.480575308191376,-32.39618000416146,33.763945556758834,51.005036525325075,94.20507560631796,-8.77869542503845
145456.25104,11.0,26.9823,0.05,1.8522,-4.447907973816688,-0.3500660914049669,60.523592123943644,-33.48732185219499,34.90115537430436,51.0586982579932,91.60616457794546,-11.581508658681003
145456.25104,11.0,26.9823,0.06,1.8522,-4.460646691403565,-0.34115958212847075,60.594311267743116,-34.574787949059974,36.03453425059947,51.1221551615693,89.00949611366997,-14.381903383856042
145456.25104,11.0,26.9823,0.07,1.8522,-4.478420735752346,-0.3327026094073491,60.692846392257785,-35.66130293096212,37.16692185589229,51.18757673697113,86.41347701392834,-17.18159779744329
145456.25104,11.0,26.9823,0.08,1.8522,-4.501211500327415,-0.3246915920429445,60.818959447936685,-36.74678742891702,38.29823547024271,51.25236998711306,83.81810778257787,-19.980591356054248
145456.25104,11.0,26.9823,0.09,1.8522,-4.529135974211707,-0.31720572439439465,60.973124369802775,-37.826539711375325,39.42357485516478,51.32571798769932,81.22945242588989,-22.772344290978054
145456.25104,11.0,26.9823,0.1,1.8522,-4.562026619411894,-0.3101608223421326,61.15420798276524,-38.90503944014255,40.5476088036241,51.43159070245662,78.64191175102616,-25.56289508972472
145456.25104,11.0,26.9823,0.11,1.8522,-4.59986068941957,-0.3035460337994902,61.36184734518299,-39.98257957684209,41.67064264607317,51.56627469714088,76.05508296640528,-28.352678145608394
145456.25104,11.0,26.9823,0.12,1.8522,-4.642630009704422,-0.29735443603066214,61.59572928220072,-41.05916470611163,42.79268116071298,51.71881722311184,73.46896948520651,-31.141689777662748
145456.25104,11.0,26.9823,0.13,1.8522,-4.690326437304608,-0.29157771415280664,61.85551185910146,-42.13479941633603,43.913729129649795,51.891505971794516,70.88357481948105,-33.92992619829238
145456.25104,11.0,26.9823,0.14,1.8522,-4.742941856313488,-0.28620610605424157,62.14082633193122,-43.209488286035516,45.033791324708794,52.07812346724525,68.29890258439191,-36.717383508700124
145456.25104,11.0,26.9823,0.15,1.8522,-4.800468173087174,-0.2812283515554608,62.45127919692755,-44.28323587009593,46.152872493082974,52.30030426184701,65.71495650250053,-39.50405769426442
145456.25104,12.0,26.9823,0.0,1.8522,-4.408387249981782,-0.37745518967229863,60.30366459036248,-29.656428631161372,30.908521979499174,50.6977064590996,99.75005370488617,-2.7986761687973285
145456.25104,12.0,26.9823,0.01,1.8522,-4.404755051466942,-0.3670728786581281,60.2834116333906,-30.74036594788277,32.038223090680155,50.70661824480926,97.18288101371655,-5.567260977320643
145456.25104,12.0,26.9823,0.02,1.8522,-4.406241164078342,-0.3571806986623798,60.29169894520377,-31.82186185536303,33.16537971640982,50.73066802946248,94.62519213267078,-8.325617906462952
145456.25104,12.0,26.9823,0.03,1.8522,-4.412855912965608,-0.347791684614571,60.32857230320687,-32.900887193391014,34.28996146533393,50.77380838737807,92.07820852734548,-11.072429658363006
145456.25104,12.0,26.9823,0.04,1.8522,-4.424584895549043,-0.3388974028776408,60.393899173499555,-33.975969130821184,35.41043332342905,50.831063148696614,89.53598199509997,-13.814111112520749
145456.25104,12.0,26.9823,0.05,1.8522,-4.4412332299426645,-0.3304499467521844,60.48650419111996,-35.0492617977068,36.529040368041706,50.902704011713396,86.9954866874327,-16.553925515784698
145456.25104,12.0,26.9823,0.06,1.8522,-4.462740898401642,-0.32243088615647575,60.60592938494298,-36.12156949451658,37.64662085717739,50.97434767644482,84.45569593484973,-19.292980086837247
145456.25104,12.0,26.9823,0.07,1.8522,-4.489099547473195,-0.31483773041648355,60.75197036041379,-37.19289700603086,38.76317977762973,51.045475092563535,81.91661158773996,-22.031272830113835
145456.25104,12.0,26.9823,0.08,1.8522,-4.520266165894096,-0.3076692082435051,60.92419837147201,-38.263017352604365,39.87848056668098,51.12302673635671,79.37823465736915,-24.768802655008045
145456.25104,12.0,26.9823,0.09,1.8522,-4.556222598891871,-0.3009206768596049,61.122292195011084,-39.33186962444937,40.992459742934386,51.22541022190249,76.84056700884221,-27.505567550084862
145456.25104,12.0,26.9823,0.1,1.8522,-4.597004527204646,-0.2945844081722324,61.34619680022794,-40.399759894301546,42.10543630150548,51.346633874861126,74.30361174488817,-30.241564169185125
145456.25104,12.0,26.9823,0.11,1.8522,-4.642603798827434,-0.2886531662884626,61.595586221256156,-41.46669318700842,43.21741547939067,51.49924668780956,71.76737099247927,-32.97679021846113
145456.25104,12.0,26.9823,0.12,1.8522,-4.69301231088249,-0.2831184020010642,61.87010825238909,-42.5326745799443,44.328402568330844,51.68019382532011,69.23184695681434,-35.71124331970128
145456.25104,12.0,26.9823,0.13,1.8522,-4.748222006126957,-0.2779702070845471,62.169386388554386,-43.59770918928277,45.43840290050423,51.88362961135135,66.69704192496205,-38.44492100640082
145456.25104,12.0,26.9823,0.14,1.8522,-4.808224869171344,-0.273197273224669,62.49302184079125,-44.66180215602541,46.54742183396532,52.13194894837971,64.16295826953142,-41.17782071980349
145456.25104,12.0,26.9823,0.15,1.8522,-4.873012922424103,-0.2687868563560438,62.84059560286054,-45.724958631884704,47.6554647379317,52.42618549834075,61.6295984523649,-43.909939804918594
145456.25104,13.0,26.9823,0.0,1.8522,-4.377065082356456,-0.35581792752338526,60.128789520103574,-31.23320158646224,32.551866232164436,50.500977696075125,94.94281956850932,-7.983070442999463
145456.25104,13.0,26.9823,0.01,1.8522,-4.382811685938486,-0.3464673372328406,60.16091150862593,-32.29854206230029,33.66218534451,50.531442775926244,92.45660415201525,-10.664346329307705
145456.25104,13.0,26.9823,0.02,1.8522,-4.393452357524476,-0.337588152363717,60.22034480204612,-33.36162189407039,34.7701483684765,50.58010777964568,89.9794217827064,-13.33588046458462
145456.25104,13.0,26.9823,0.03,1.8522,-4.408973071775392,-0.3291894459093545,60.306930466374496,-34.42226823791884,35.875575162748994,50.64385961905605,87.51247165481666,-15.99637956967149
145456.25104,13.0,26.9823,0.04,1.8522,-4.429202421635226,-0.321207558231245,60.41959801408699,-35.48189309402823,36.979937342106865,50.72327346749231,85.04622655819435,-18.656118329004016
145456.25104,13.0,26.9823,0.05,1.8522,-4.4541240932951585,-0.3136387727640677,60.55811130310673,-36.540488274499026,38.083226372957775,50.802052551835246,82.58068862365283,-21.315094444591978
145456.25104,13.0,26.9823,0.06,1.8522,-4.483729191841947,-0.306478667927206,60.722244216551125,-37.59810296011805,39.18549351249962,50.88277285732954,80.11585986611777,-23.973305743425215
145456.25104,13.0,26.9823,0.07,1.8522,-4.518009481268483,-0.2997235788296513,60.91174419338773,-38.65474237536975,40.286744205794356,50.97735090141234,77.65174109321578,-26.630751354513194
145456.25104,13.0,26.9823,0.08,1.8522,-4.556904709003206,-0.29337516251943896,61.126043921412084,-39.710076112019685,41.386634094783794,51.07683442860793,75.18833138672454,-29.28743226811912
145456.25104,13.0,26.9823,0.09,1.8522,-4.600436723033625,-0.28742064513544485,61.365003278849294,-40.7642894712245,42.485356304032756,51.19428543020781,72.72563312523658,-31.943345919033675
145456.25104,13.0,26.9823,0.1,1.8522,-4.648619018755168,-0.2818541907703722,61.62840903843134,-41.817546847127744,43.58308216839958,51.34212626687603,70.26364763741572,-34.598490874350375
145456.25104,13.0,26.9823,0.11,1.8522,-4.701443613084758,-0.2766675836712351,61.91590585093802,-42.86985382543569,44.679817509418896,51.529652787203844,67.80237596350403,-37.25286601221313
145456.25104,13.0,26.9823,0.12,1.8522,-4.7586498656748955,-0.2719328734502182,62.225751633101936,-43.91234520177639,45.76632283410953,51.764301526694524,65.3762273996981,-39.869362393651926
145456.25104,13.0,26.9823,0.13,1.8522,-4.819972555715693,-0.26757810543868565,62.55618895312146,-44.945672085019915,46.843276741134616,52.04116361966752,62.965982752249175,-42.46870708857844
145456.25104,13.0,26.9823,0.14,1.8522,-4.885903202378575,-0.2639032518908677,62.909520096642055,-45.97044037172936,47.911310707988314,52.39074099401913,60.5899904192417,-45.03111214257396
145456.25104,13.0,26.9823,0.15,1.8522,-4.955922017064608,-0.26060826155234684,63.28260024922548,-46.99104397672914,48.975004160420596,52.86997735171176,58.22281003365519,-47.58401389207934
145456.25104,14.0,26.9823,0.0,1.8522,-4.36461896976063,-0.33636263233423214,60.0591601561632,-32.762775861327626,34.14601907780673,50.35261474488025,90.21730163047602,-13.079337328606954
145456.25104,14.0,26.9823,0.01,1.8522,-4.379306844490451,-0.32808591353030647,60.14132241630462,-33.80792739911265,35.23529687586204,50.40613731971346,87.84507375592426,-15.637682576836966
145456.25104,14.0,26.9823,0.02,1.8522,-4.398681507474931,-0.32028114713921996,60.24953064648093,-34.850395455172354,36.32177789569025,50.475732944680026,85.48922963235131,-18.17835865765082
145456.25104,14.0,26.9823,0.03,1.8522,-4.42267220352017,-0.3129364131820076,60.38325088279028,-35.890492443243225,37.40578774112458,50.566095375835175,83.14313056994396,-20.70852511112483
145456.25104,14.0,26.9823,0.04,1.8522,-4.451131689571703,-0.30599019798557814,60.54149642808131,-36.929560346527786,38.488725053850004,50.65573047076591,80.79774025407434,-23.237927212085964
145456.25104,14.0,26.9823,0.05,1.8522,-4.483983224678035,-0.2995305140794975,60.72365067415791,-37.95898317680204,39.561610078930116,50.76112372489903,78.46743424535552,-25.75106153964461
145456.25104,14.0,26.9823,0.06,1.8522,-4.521341221987859,-0.2936510589812795,60.93013048961849,-38.979313088699136,40.625018282946776,50.87354683817391,76.16084068600193,-28.23862301528291
145456.25104,14.0,26.9823,0.07,1.8522,-4.562953948818027,-0.28815777863509173,61.159305740803774,-39.998415005746416,41.68714664621531,50.99415377475783,73.85602827727612,-30.724263596940517
145456.25104,14.0,26.9823,0.08,1.8522,-4.608768937957526,-0.28305285302784533,61.41063510945011,-41.016015951557314,42.74771066729594,51.124101691512415,71.55304708178349,-33.20792929426102
145456.25104,14.0,26.9823,0.09,1.8522,-4.658811929858917,-0.27832232116714795,61.68398808918836,-42.03233105389883,43.80693455664225,51.27344006546054,69.2519513483344,-35.6895616022467
145456.25104,14.0,26.9823,0.1,1.8522,-4.713084009619339,-0.27396359220566535,61.97907916729789,-43.04745465417089,44.86491663874466,51.47648959598962,66.9527939142791,-38.16910353809868
145456.25104,14.0,26.9823,0.11,1.8522,-4.771573925963874,-0.2699704088407,62.29553870741141,-44.06138233992313,45.92165231485929,51.726254217418095,64.6556279359738,-40.646497774983914
145456.25104,14.0,26.9823,0.12,1.8522,-4.834270286698097,-0.2663355821292279,62.63298166205474,-45.07410978284859,46.97713707393823,52.03489747757186,62.36050669749295,-43.12168684833074
145456.25104,14.0,26.9823,0.13,1.8522,-4.901161555797628,-0.26305096965929553,62.99100923818972,-46.085632768119716,48.031366523204085,52.429557938106214,60.06748339137927,-45.59461339228052
145456.25104,14.0,26.9823,0.14,1.8522,-4.97230496178225,-0.260433523472573,63.36957615044456,-47.088610511260484,49.0766899505247,52.92980338308579,57.832184809778056,-48.005286315384666
145456.25104,14.0,26.9823,0.15,1.8522,-5.046926301421689,-0.25821317126234544,63.76423478119515,-48.08396004217508,50.11406310277379,53.48221141859853,55.622205531997054,-50.38865346347795
145456.25104,15.0,26.9823,0.0,1.8522,-4.3732911180937455,-0.3213854695246108,60.107684723090905,-34.13821744972644,35.57953176051296,50.29394882949527,86.08659631372359,-17.365133101638406
145456.25104,15.0,26.9823,0.01,1.8522,-4.395836380891114,-0.31430682474370353,60.23365268336608,-35.15193667680127,36.63605017683234,50.372699472296034,83.8436836989909,-19.953008835451413
145456.25104,15.0,26.9823,0.02,1.8522,-4.422661892669768,-0.30766218591486916,60.383193475395984,-36.163354251630565,37.690169765231296,50.475205190786475,81.6097042328559,-22.362259149530047
145456.25104,15.0,26.9823,0.03,1.8522,-4.453751823226403,-0.30146002065662403,60.55604457739885,-37.17229904967717,38.74171217630091,50.58688054666967,79.38583211279081,-24.7606091276555
145456.25104,15.0,26.9823,0.04,1.8522,-4.488976463441858,-0.2956418327245247,60.7512892250766,-38.18004431495339,39.792004410369756,50.70887817440453,77.16351092865699,-27.157286488401837
145456.25104,15.0,26.9823,0.05,1.8522,-4.528317810093154,-0.2902019558295146,60.9686130077768,-39.18662226512645,40.84108004533387,50.83355443177517,74.94276312665627,-29.552267024510513
145456.25104,15.0,26.9823,0.06,1.8522,-4.571765238386587,-0.28513664119530224,61.20772238558551,-40.192060001655406,41.8889673268749,50.96332655868073,72.72360926730778,-31.945528562350006
145456.25104,15.0,26.9823,0.07,1.8522,-4.619288096394956,-0.2804472228464534,61.46819547662742,-41.19623617754628,42.93553978473314,51.105206552849545,70.50606797532345,-34.337051015973486
145456.25104,15.0,26.9823,0.08,1.8522,-4.6708630029531015,-0.2761297926729753,61.74963463418117,-42.19905983443018,43.98070262028069,51.25813649367264,68.29015839070075,-36.7268137437207
145456.25104,15.0,26.9823,0.09,1.8522,-4.7265011983617775,-0.27217199575879913,62.05181548008527,-43.200659414776524,45.02458969882335,51.45646773061009,66.07590106118569,-39.11479458573561
145456.25104,15.0,26.9823,0.1,1.8522,-4.786204039591087,-0.26857072946288474,62.374443871842736,-44.2011306059576,46.06730074765084,51.72163352417334,63.86331488862483,-41.50097315719353
145456.25104,15.0,26.9823,0.11,1.8522,-4.850196944661317,-0.2656008749601968,62.718412587967485,-45.19507808052887,47.10321264878831,52.05162215844069,61.698633233883,-43.83548877634999
145456.25104,15.0,26.9823,0.12,1.8522,-4.91831799360055,-0.26316296909383463,63.0825096132722,-46.18444006979059,48.13434546559164,52.481532488843,59.565344830902845,-46.136148130122976
145456.25104,15.0,26.9823,0.13,1.8522,-4.990387508025561,-0.2610673377322912,63.46543673122854,-47.172743810496215,49.164375354623004,52.98421943117644,57.43330659401559,-48.43545923379
145456.25104,15.0,26.9823,0.14,1.8522,-5.065609324031545,-0.25920448156596954,63.86266411629534,-48.15573551080749,50.18886892910592,53.53489515629492,55.302561170015565,-50.73337609462624
